Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,621,164,621,(X)
Estimate Households By Type Total Households Married-Couple Household,329,138,53.0,14.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,63,36,10.1,6.2
Estimate Households By Type Total Households Cohabiting Couple Household,10,9,1.6,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,3,0.3,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",117,53,18.8,9.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,2,0.2,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",81,50,13.0,8.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",36,34,5.8,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",165,100,26.6,14.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,15,1.8,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",127,93,20.5,13.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",105,92,16.9,13.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,163,101,26.2,14.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,308,119,49.6,14.7
Estimate Households By Type Total Households Average Household Size,2.08,0.36,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.56,0.55,(X),(X)
Estimate Relationship Population In Households,1294,318,1294,(X)
Estimate Relationship Population In Households Householder,621,164,48.0,7.9
Estimate Relationship Population In Households Spouse,252,87,19.5,5.1
Estimate Relationship Population In Households Unmarried Partner,17,19,1.3,1.4
Estimate Relationship Population In Households Child,319,154,24.7,8.9
Estimate Relationship Population In Households Other Relatives,64,52,4.9,3.7
Estimate Relationship Population In Households Other Nonrelatives,21,22,1.6,1.6
Estimate Marital Status Males 15 Years And Over,519,145,519,(X)
Estimate Marital Status Males 15 Years And Over Never Married,124,72,23.9,9.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",252,90,48.6,13.0
Estimate Marital Status Males 15 Years And Over Separated,14,20,2.7,3.6
Estimate Marital Status Males 15 Years And Over Widowed,9,11,1.7,2.0
Estimate Marital Status Males 15 Years And Over Divorced,120,62,23.1,10.2
Estimate Marital Status Females 15 Years And Over,631,193,631,(X)
Estimate Marital Status Females 15 Years And Over Never Married,90,89,14.3,12.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",345,136,54.7,15.8
Estimate Marital Status Females 15 Years And Over Separated,2,4,0.3,0.6
Estimate Marital Status Females 15 Years And Over Widowed,115,92,18.2,13.7
Estimate Marital Status Females 15 Years And Over Divorced,79,43,12.5,6.2
