Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,486,75,486,(X)
Estimate Households By Type Total Households Married-Couple Household,250,51,51.4,9.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,80,32,16.5,5.9
Estimate Households By Type Total Households Cohabiting Couple Household,21,17,4.3,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,6,0.8,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",96,33,19.8,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,17,2.7,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",56,19,11.5,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",23,12,4.7,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",119,49,24.5,8.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",62,44,12.8,8.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",42,21,8.6,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",30,19,6.2,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,173,59,35.6,9.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,158,36,32.5,7.2
Estimate Households By Type Total Households Average Household Size,2.67,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.18,0.47,(X),(X)
Estimate Relationship Population In Households,1299,245,1299,(X)
Estimate Relationship Population In Households Householder,486,75,37.4,5.5
Estimate Relationship Population In Households Spouse,257,53,19.8,2.9
Estimate Relationship Population In Households Unmarried Partner,25,14,1.9,1.1
Estimate Relationship Population In Households Child,470,159,36.2,7.0
Estimate Relationship Population In Households Other Relatives,29,19,2.2,1.4
Estimate Relationship Population In Households Other Nonrelatives,32,27,2.5,2.0
Estimate Marital Status Males 15 Years And Over,523,106,523,(X)
Estimate Marital Status Males 15 Years And Over Never Married,177,85,33.8,11.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",263,52,50.3,9.0
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,6.0
Estimate Marital Status Males 15 Years And Over Widowed,8,7,1.5,1.3
Estimate Marital Status Males 15 Years And Over Divorced,75,40,14.3,7.6
Estimate Marital Status Females 15 Years And Over,485,85,485,(X)
Estimate Marital Status Females 15 Years And Over Never Married,85,40,17.5,7.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",260,54,53.6,8.8
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,6.5
Estimate Marital Status Females 15 Years And Over Widowed,55,27,11.3,5.6
Estimate Marital Status Females 15 Years And Over Divorced,85,48,17.5,8.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,10,14,10,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",10,14,100.0,93.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",76,102,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",42,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,509,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",18,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",85,131,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,24,19,24,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,15,17,62.5,36.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,60.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,60.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,7,12,29.2,41.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,8,11,33.3,39.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,15,17,15,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,11,13,73.3,34.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,7,12,46.7,53.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,289,111,289,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",41,25,14.2,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,19,21,6.6,5.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),163,73,56.4,9.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),51,25,17.6,10.8
