Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9229,452,9229,(X)
Estimate Households By Type Total Households Married-Couple Household,5719,382,62.0,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2534,302,27.5,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,531,158,5.8,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,111,80,1.2,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1385,311,15.0,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",116,74,1.3,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1117,290,12.1,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",341,201,3.7,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1594,258,17.3,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",112,61,1.2,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1211,246,13.1,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",569,110,6.2,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2963,308,32.1,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2458,269,26.6,2.5
Estimate Households By Type Total Households Average Household Size,2.54,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.12,0.12,(X),(X)
Estimate Relationship Population In Households,23411,1289,23411,(X)
Estimate Relationship Population In Households Householder,9229,452,39.4,1.4
Estimate Relationship Population In Households Spouse,5743,402,24.5,1.2
Estimate Relationship Population In Households Unmarried Partner,552,163,2.4,0.7
Estimate Relationship Population In Households Child,7067,748,30.2,2.0
Estimate Relationship Population In Households Other Relatives,485,191,2.1,0.8
Estimate Relationship Population In Households Other Nonrelatives,335,110,1.4,0.5
Estimate Marital Status Males 15 Years And Over,9243,538,9243,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2285,343,24.7,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6051,410,65.5,3.2
Estimate Marital Status Males 15 Years And Over Separated,49,47,0.5,0.5
Estimate Marital Status Males 15 Years And Over Widowed,204,101,2.2,1.1
Estimate Marital Status Males 15 Years And Over Divorced,654,182,7.1,1.9
Estimate Marital Status Females 15 Years And Over,9356,599,9356,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2285,362,24.4,3.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5697,394,60.9,3.3
Estimate Marital Status Females 15 Years And Over Separated,65,63,0.7,0.7
Estimate Marital Status Females 15 Years And Over Widowed,511,112,5.5,1.2
Estimate Marital Status Females 15 Years And Over Divorced,798,223,8.5,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,359,149,359,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",62,52,17.3,13.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",25,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",65,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",78,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",72,47,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,92,63,92,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,51,48,55.4,34.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,16,23,17.4,22.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,22,36,23.9,33.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,13,22,14.1,23.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,17,0.0,19.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,51,48,51,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,37,39,72.5,25.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,29,32,56.9,50.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,6050,687,6050,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",318,104,5.3,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,305,127,5.0,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2762,393,45.7,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1328,297,22.0,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1337,391,22.1,5.1
Estimate Educational Attainment Population 25 Years And Over,15819,770,15819,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,82,58,0.5,0.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",354,128,2.2,0.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3670,495,23.2,2.9
