Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4267,204,4267,(X)
Estimate Households By Type Total Households Married-Couple Household,2016,245,47.2,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,779,159,18.3,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,198,81,4.6,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,76,57,1.8,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1038,179,24.3,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",78,75,1.8,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",815,170,19.1,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",202,92,4.7,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1015,185,23.8,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",125,76,2.9,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",779,162,18.3,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",475,115,11.1,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1107,155,25.9,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1464,126,34.3,2.9
Estimate Households By Type Total Households Average Household Size,2.29,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.11,0.19,(X),(X)
Estimate Relationship Population In Households,9777,253,9777,(X)
Estimate Relationship Population In Households Householder,4267,204,43.6,1.8
Estimate Relationship Population In Households Spouse,1956,236,20.0,2.3
Estimate Relationship Population In Households Unmarried Partner,191,74,2.0,0.8
Estimate Relationship Population In Households Child,2932,254,30.0,2.5
Estimate Relationship Population In Households Other Relatives,207,90,2.1,0.9
Estimate Relationship Population In Households Other Nonrelatives,224,156,2.3,1.6
Estimate Marital Status Males 15 Years And Over,3910,174,3910,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1232,224,31.5,5.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2050,258,52.4,6.2
Estimate Marital Status Males 15 Years And Over Separated,107,77,2.7,2.0
Estimate Marital Status Males 15 Years And Over Widowed,124,67,3.2,1.7
Estimate Marital Status Males 15 Years And Over Divorced,397,141,10.2,3.6
Estimate Marital Status Females 15 Years And Over,4102,146,4102,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1056,227,25.7,5.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2037,242,49.7,6.4
Estimate Marital Status Females 15 Years And Over Separated,17,28,0.4,0.7
Estimate Marital Status Females 15 Years And Over Widowed,574,133,14.0,3.2
Estimate Marital Status Females 15 Years And Over Divorced,418,123,10.2,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,159,112,159,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",23,32,14.5,23.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",23,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",75,53,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,66,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",180,126,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",9,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,44,35,44,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,27,26,61.4,37.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,4,8,9.1,22.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,16,0.0,37.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,16,0.0,37.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,23,28,52.3,41.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,27,26,27,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,18,24,66.7,47.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,11,15,40.7,59.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2446,218,2446,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",144,78,5.9,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,111,98,4.5,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1292,147,52.8,6.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),503,141,20.6,5.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,396,144,16.2,5.2
Estimate Educational Attainment Population 25 Years And Over,6806,188,6806,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,101,68,1.5,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",502,195,7.4,2.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1811,232,26.6,3.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1328,234,19.5,3.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1311,210,19.3,3.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1302,261,19.1,3.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,451,141,6.6,2.0
