Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14686,607,14686,(X)
Estimate Households By Type Total Households Married-Couple Household,7174,658,48.8,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2408,422,16.4,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,838,178,5.7,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,221,95,1.5,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2804,315,19.1,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",200,123,1.4,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1741,243,11.9,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",587,151,4.0,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3870,430,26.4,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",480,180,3.3,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2440,308,16.6,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1867,290,12.7,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4099,548,27.9,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,6455,575,44.0,3.3
Estimate Households By Type Total Households Average Household Size,2.50,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.04,0.10,(X),(X)
Estimate Relationship Population In Households,36644,2089,36644,(X)
Estimate Relationship Population In Households Householder,14686,607,40.1,1.3
Estimate Relationship Population In Households Spouse,6853,546,18.7,1.3
Estimate Relationship Population In Households Unmarried Partner,833,179,2.3,0.5
Estimate Relationship Population In Households Child,9330,942,25.5,2.0
Estimate Relationship Population In Households Other Relatives,3438,982,9.4,2.4
Estimate Relationship Population In Households Other Nonrelatives,1504,380,4.1,1.0
Estimate Marital Status Males 15 Years And Over,14322,973,14322,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3441,455,24.0,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7939,726,55.4,2.9
Estimate Marital Status Males 15 Years And Over Separated,302,180,2.1,1.2
Estimate Marital Status Males 15 Years And Over Widowed,573,142,4.0,1.0
Estimate Marital Status Males 15 Years And Over Divorced,2067,366,14.4,2.4
Estimate Marital Status Females 15 Years And Over,16051,921,16051,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3960,519,24.7,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7188,586,44.8,3.4
Estimate Marital Status Females 15 Years And Over Separated,274,101,1.7,0.6
Estimate Marital Status Females 15 Years And Over Widowed,2022,281,12.6,1.6
Estimate Marital Status Females 15 Years And Over Divorced,2607,527,16.2,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,217,106,217,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",15,27,6.9,12.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",3,6,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",29,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",46,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",27,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1030,422,1030,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,63,46,6.1,4.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,10,18,1.0,1.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,34,34,3.3,3.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,28,0.0,3.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,19,22,1.8,2.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,63,46,63,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,8,11,12.7,17.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,54,43,85.7,23.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7901,768,7901,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",244,109,3.1,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,337,131,4.3,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3861,661,48.9,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1988,454,25.2,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1471,295,18.6,3.7
Estimate Educational Attainment Population 25 Years And Over,26573,1436,26573,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,707,186,2.7,0.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2075,619,7.8,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),7928,734,29.8,2.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",7917,810,29.8,2.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2408,420,9.1,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4091,485,15.4,1.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1447,259,5.4,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,23791,1290,89.5,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5538,585,20.8,1.9
Estimate Veteran Status Civilian Population 18 Years And Over,28742,1478,28742,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,3243,362,11.3,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,36611,2100,36611,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,6804,743,18.6,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,8016,970,8016,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,568,295,7.1,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,19524,1323,19524,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,3151,599,16.1,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,9071,752,9071,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,3085,376,34.0,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over,36626,2068,36626,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,31082,1994,84.9,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),5544,873,15.1,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,5402,860,14.7,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2849,666,7.8,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2553,540,7.0,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,776,366,2.1,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1777,412,4.9,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,142,93,0.4,0.3
Estimate Place Of Birth Total Population,36837,2087,36837,(X)
Estimate Place Of Birth Total Population Native,33487,1844,90.9,1.7
Estimate Place Of Birth Total Population Native Born In United States,32744,1831,88.9,1.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,11962,1132,32.5,2.3
Estimate Place Of Birth Total Population Native Born In United States Different State,20782,1455,56.4,3.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",743,252,2.0,0.7
Estimate Place Of Birth Total Population Foreign Born,3350,708,9.1,1.7
Estimate U.S. Citizenship Status Foreign-Born Population,3350,708,3350,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1604,489,47.9,10.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1746,524,52.1,10.9
Estimate Year Of Entry Population Born Outside The United States,4093,731,4093,(X)
Estimate Year Of Entry Population Born Outside The United States Native,743,252,743,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,106,119,14.3,14.3
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,637,219,85.7,14.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born,3350,708,3350,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,589,316,17.6,8.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,2761,606,82.4,8.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",3350,708,3350,(X)
