Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3953,199,3953,(X)
Estimate Households By Type Total Households Married-Couple Household,2002,175,50.6,4.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,717,113,18.1,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,159,60,4.0,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,46,31,1.2,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",683,130,17.3,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",60,42,1.5,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",414,99,10.5,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",151,69,3.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1109,155,28.1,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",226,82,5.7,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",676,124,17.1,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",310,91,7.8,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1261,134,31.9,3.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1351,146,34.2,3.1
Estimate Households By Type Total Households Average Household Size,2.80,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.46,0.19,(X),(X)
Estimate Relationship Population In Households,11066,447,11066,(X)
Estimate Relationship Population In Households Householder,3953,199,35.7,1.5
Estimate Relationship Population In Households Spouse,1981,179,17.9,1.5
Estimate Relationship Population In Households Unmarried Partner,159,67,1.4,0.6
Estimate Relationship Population In Households Child,3394,291,30.7,2.3
Estimate Relationship Population In Households Other Relatives,1387,288,12.5,2.4
Estimate Relationship Population In Households Other Nonrelatives,192,78,1.7,0.7
Estimate Marital Status Males 15 Years And Over,4288,231,4288,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1296,181,30.2,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2108,169,49.2,3.5
Estimate Marital Status Males 15 Years And Over Separated,27,16,0.6,0.4
Estimate Marital Status Males 15 Years And Over Widowed,223,94,5.2,2.2
Estimate Marital Status Males 15 Years And Over Divorced,634,138,14.8,3.2
Estimate Marital Status Females 15 Years And Over,4407,222,4407,(X)
Estimate Marital Status Females 15 Years And Over Never Married,857,152,19.4,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2182,209,49.5,4.4
Estimate Marital Status Females 15 Years And Over Separated,96,54,2.2,1.2
Estimate Marital Status Females 15 Years And Over Widowed,530,124,12.0,2.8
Estimate Marital Status Females 15 Years And Over Divorced,742,147,16.8,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,227,76,227,(X)
