Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8723,606,8723,(X)
Estimate Households By Type Total Households Married-Couple Household,3148,407,36.1,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,875,153,10.0,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,753,251,8.6,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,349,200,4.0,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1684,355,19.3,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",59,55,0.7,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1327,332,15.2,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",561,171,6.4,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3138,425,36.0,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",666,206,7.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1795,354,20.6,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",906,219,10.4,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2236,318,25.6,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3173,312,36.4,3.3
Estimate Households By Type Total Households Average Household Size,2.33,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.01,0.18,(X),(X)
Estimate Relationship Population In Households,20331,1300,20331,(X)
Estimate Relationship Population In Households Householder,8723,606,42.9,2.1
Estimate Relationship Population In Households Spouse,3119,405,15.3,1.8
Estimate Relationship Population In Households Unmarried Partner,720,206,3.5,1.0
Estimate Relationship Population In Households Child,5773,747,28.4,3.0
Estimate Relationship Population In Households Other Relatives,1150,329,5.7,1.5
Estimate Relationship Population In Households Other Nonrelatives,846,325,4.2,1.6
Estimate Marital Status Males 15 Years And Over,7983,577,7983,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3023,504,37.9,5.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3272,416,41.0,5.0
Estimate Marital Status Males 15 Years And Over Separated,80,68,1.0,0.9
Estimate Marital Status Males 15 Years And Over Widowed,270,116,3.4,1.5
Estimate Marital Status Males 15 Years And Over Divorced,1338,352,16.8,4.0
Estimate Marital Status Females 15 Years And Over,8896,756,8896,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2740,521,30.8,4.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3278,413,36.8,4.2
Estimate Marital Status Females 15 Years And Over Separated,245,115,2.8,1.3
Estimate Marital Status Females 15 Years And Over Widowed,1180,291,13.3,3.1
Estimate Marital Status Females 15 Years And Over Divorced,1453,277,16.3,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,149,88,149,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",64,69,43.0,35.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",21,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",33,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,115,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",50,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",20,22,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,476,199,476,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,245,160,51.5,23.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,25,30,5.3,6.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,108,101,22.7,19.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,27,0.0,9.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,112,100,23.5,16.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,245,160,245,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,203,128,82.9,12.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,94,100,38.4,26.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4967,688,4967,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",271,144,5.5,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,327,152,6.6,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2303,406,46.4,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1073,268,21.6,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,993,316,20.0,5.6
Estimate Educational Attainment Population 25 Years And Over,14496,1000,14496,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,829,321,5.7,2.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1085,268,7.5,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4776,630,32.9,4.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3458,650,23.9,3.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1382,247,9.5,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1943,372,13.4,2.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1023,254,7.1,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,12582,959,86.8,3.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2966,457,20.5,3.0
Estimate Veteran Status Civilian Population 18 Years And Over,16110,1046,16110,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1767,273,11.0,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,20399,1294,20399,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3865,499,18.9,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4576,646,4576,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,270,128,5.9,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,11673,991,11673,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1699,314,14.6,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4150,450,4150,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1896,311,45.7,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over,20629,1274,20629,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,16599,1221,80.5,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4030,866,19.5,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3871,829,18.8,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2046,666,9.9,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1825,516,8.8,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,704,338,3.4,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1121,398,5.4,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,159,143,0.8,0.7
Estimate Place Of Birth Total Population,20707,1274,20707,(X)
Estimate Place Of Birth Total Population Native,19840,1276,95.8,1.2
Estimate Place Of Birth Total Population Native Born In United States,19197,1159,92.7,1.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,9849,960,47.6,3.5
Estimate Place Of Birth Total Population Native Born In United States Different State,9348,767,45.1,3.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",643,339,3.1,1.6
Estimate Place Of Birth Total Population Foreign Born,867,242,4.2,1.2
Estimate U.S. Citizenship Status Foreign-Born Population,867,242,867,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,642,198,74.0,8.7
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,225,95,26.0,8.7
Estimate Year Of Entry Population Born Outside The United States,1510,363,1510,(X)
Estimate Year Of Entry Population Born Outside The United States Native,643,339,643,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,284,249,44.2,22.8
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,359,179,55.8,22.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born,867,242,867,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,132,97,15.2,9.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,735,199,84.8,9.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",867,242,867,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",161,92,18.6,8.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",119,78,13.7,7.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,27,0.0,5.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,27,0.0,5.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",546,166,63.0,10.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",41,40,4.7,4.4
Estimate Language Spoken At Home Population 5 Years And Over,19798,1208,19798,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,17956,1140,90.7,2.1
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,1842,432,9.3,2.1
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",465,206,2.3,1.0
Estimate Language Spoken At Home Population 5 Years And Over Spanish,1552,403,7.8,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",389,194,2.0,1.0
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,175,90,0.9,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",25,41,0.1,0.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,86,59,0.4,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",51,50,0.3,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,29,31,0.1,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,27,0.0,0.2
Estimate Ancestry Total Population,20707,1274,20707,(X)
Estimate Ancestry Total Population American,1196,349,5.8,1.7
Estimate Ancestry Total Population Arab,116,121,0.6,0.6
Estimate Ancestry Total Population Czech,62,61,0.3,0.3
Estimate Ancestry Total Population Danish,49,45,0.2,0.2
Estimate Ancestry Total Population Dutch,299,182,1.4,0.9
Estimate Ancestry Total Population English,2811,478,13.6,2.1
Estimate Ancestry Total Population French (Except Basque),357,123,1.7,0.6
Estimate Ancestry Total Population French Canadian,303,233,1.5,1.1
Estimate Ancestry Total Population German,2438,448,11.8,2.2
Estimate Ancestry Total Population Greek,111,92,0.5,0.4
Estimate Ancestry Total Population Hungarian,77,86,0.4,0.4
Estimate Ancestry Total Population Irish,2197,540,10.6,2.5
Estimate Ancestry Total Population Italian,1447,484,7.0,2.3
Estimate Ancestry Total Population Lithuanian,43,42,0.2,0.2
Estimate Ancestry Total Population Norwegian,196,142,0.9,0.7
Estimate Ancestry Total Population Polish,409,186,2.0,0.9
Estimate Ancestry Total Population Portuguese,175,117,0.8,0.6
Estimate Ancestry Total Population Russian,96,109,0.5,0.5
Estimate Ancestry Total Population Scotch-Irish,412,274,2.0,1.3
Estimate Ancestry Total Population Scottish,293,106,1.4,0.5
Estimate Ancestry Total Population Slovak,0,27,0.0,0.2
Estimate Ancestry Total Population Subsaharan African,97,136,0.5,0.7
Estimate Ancestry Total Population Swedish,67,41,0.3,0.2
Estimate Ancestry Total Population Swiss,8,12,0.0,0.1
Estimate Ancestry Total Population Ukrainian,28,25,0.1,0.1
Estimate Ancestry Total Population Welsh,85,59,0.4,0.3
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),126,81,0.6,0.4
Estimate Computers And Internet Use Total Households,8723,606,8723,(X)
Estimate Computers And Internet Use Total Households With A Computer,7725,567,88.6,2.4
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,7392,582,84.7,2.8
