Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14273,830,14273,(X)
Estimate Households By Type Total Households Married-Couple Household,2932,498,20.5,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,965,280,6.8,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,1032,281,7.2,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,46,40,0.3,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",4759,577,33.3,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",65,79,0.5,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3987,583,27.9,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",715,230,5.0,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5550,532,38.9,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",467,233,3.3,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3979,472,27.9,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1115,234,7.8,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1729,351,12.1,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2710,347,19.0,2.2
Estimate Households By Type Total Households Average Household Size,1.79,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.18,(X),(X)
Estimate Relationship Population In Households,25537,1818,25537,(X)
Estimate Relationship Population In Households Householder,14273,830,55.9,3.0
Estimate Relationship Population In Households Spouse,3084,579,12.1,2.0
Estimate Relationship Population In Households Unmarried Partner,944,244,3.7,1.0
Estimate Relationship Population In Households Child,3596,720,14.1,2.4
Estimate Relationship Population In Households Other Relatives,1192,522,4.7,2.0
Estimate Relationship Population In Households Other Nonrelatives,2448,682,9.6,2.4
Estimate Marital Status Males 15 Years And Over,11174,1003,11174,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6275,716,56.2,4.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3480,613,31.1,4.4
Estimate Marital Status Males 15 Years And Over Separated,109,91,1.0,0.8
Estimate Marital Status Males 15 Years And Over Widowed,192,138,1.7,1.2
Estimate Marital Status Males 15 Years And Over Divorced,1118,342,10.0,2.9
Estimate Marital Status Females 15 Years And Over,12947,1094,12947,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7682,836,59.3,3.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3202,579,24.7,4.3
Estimate Marital Status Females 15 Years And Over Separated,263,160,2.0,1.2
Estimate Marital Status Females 15 Years And Over Widowed,700,220,5.4,1.7
Estimate Marital Status Females 15 Years And Over Divorced,1100,388,8.5,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,332,173,332,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",76,60,22.9,16.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",11,9,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",36,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,63,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",33,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",48,27,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,310,199,310,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,183,186,59.0,39.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,32,45,10.3,14.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,24,0.0,11.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,17,28,5.5,10.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,134,177,43.2,42.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,183,186,183,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,109,95,59.6,21.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,166,184,90.7,20.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4375,813,4375,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",284,193,6.5,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,163,177,3.7,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1569,523,35.9,8.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),162,79,3.7,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2197,445,50.2,9.4
Estimate Educational Attainment Population 25 Years And Over,21296,1599,21296,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,673,274,3.2,1.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",865,420,4.1,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1771,410,8.3,1.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1779,416,8.4,1.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,632,235,3.0,1.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,9303,927,43.7,3.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,6273,738,29.5,2.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,19758,1453,92.8,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,15576,1254,73.1,3.4
Estimate Veteran Status Civilian Population 18 Years And Over,23969,1628,23969,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,568,275,2.4,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,26966,1911,26966,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2277,502,8.4,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2997,666,2997,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,85,114,2.8,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,20674,1469,20674,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1067,341,5.2,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3295,412,3295,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1125,281,34.1,7.8
Estimate Residence 1 Year Ago Population 1 Year And Over,26694,1888,26694,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,21219,1844,79.5,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),5475,830,20.5,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,4794,782,18.0,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2490,455,9.3,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2304,658,8.6,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,623,252,2.3,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1681,571,6.3,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,681,277,2.6,1.1
Estimate Place Of Birth Total Population,26966,1911,26966,(X)
Estimate Place Of Birth Total Population Native,20220,1843,75.0,3.0
Estimate Place Of Birth Total Population Native Born In United States,19051,1808,70.6,3.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,11158,1460,41.4,4.0
Estimate Place Of Birth Total Population Native Born In United States Different State,7893,924,29.3,2.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",1169,325,4.3,1.2
Estimate Place Of Birth Total Population Foreign Born,6746,813,25.0,3.0
Estimate U.S. Citizenship Status Foreign-Born Population,6746,813,6746,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,3322,674,49.2,6.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,3424,479,50.8,6.3
Estimate Year Of Entry Population Born Outside The United States,7915,921,7915,(X)
Estimate Year Of Entry Population Born Outside The United States Native,1169,325,1169,(X)
