Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,31256,920,31256,(X)
Estimate Households By Type Total Households Married-Couple Household,8648,628,27.7,2.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4188,468,13.4,1.5
Estimate Households By Type Total Households Cohabiting Couple Household,2250,394,7.2,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,600,242,1.9,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",6491,563,20.8,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",168,123,0.5,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3241,467,10.4,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",508,192,1.6,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",13867,929,44.4,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3122,436,10.0,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",4888,639,15.6,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1853,395,5.9,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,9547,671,30.5,1.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,6775,593,21.7,1.8
Estimate Households By Type Total Households Average Household Size,2.88,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.69,0.14,(X),(X)
Estimate Relationship Population In Households,90075,3679,90075,(X)
Estimate Relationship Population In Households Householder,31256,920,34.7,1.2
Estimate Relationship Population In Households Spouse,8924,678,9.9,0.8
Estimate Relationship Population In Households Unmarried Partner,2403,415,2.7,0.4
Estimate Relationship Population In Households Child,32326,2566,35.9,1.8
Estimate Relationship Population In Households Other Relatives,7774,1260,8.6,1.3
Estimate Relationship Population In Households Other Nonrelatives,7392,937,8.2,1.0
Estimate Marital Status Males 15 Years And Over,31633,1406,31633,(X)
Estimate Marital Status Males 15 Years And Over Never Married,19039,1364,60.2,2.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10448,690,33.0,2.2
Estimate Marital Status Males 15 Years And Over Separated,373,262,1.2,0.8
Estimate Marital Status Males 15 Years And Over Widowed,488,164,1.5,0.5
Estimate Marital Status Males 15 Years And Over Divorced,1285,296,4.1,0.9
Estimate Marital Status Females 15 Years And Over,37465,1679,37465,(X)
Estimate Marital Status Females 15 Years And Over Never Married,19899,1637,53.1,2.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",10279,728,27.4,2.1
Estimate Marital Status Females 15 Years And Over Separated,1451,321,3.9,0.9
Estimate Marital Status Females 15 Years And Over Widowed,2459,522,6.6,1.4
Estimate Marital Status Females 15 Years And Over Divorced,3377,547,9.0,1.5
