Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,872,145,872,(X)
Estimate Households By Type Total Households Married-Couple Household,482,110,55.3,9.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,224,78,25.7,8.4
Estimate Households By Type Total Households Cohabiting Couple Household,31,42,3.6,4.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",164,82,18.8,8.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",29,44,3.3,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",118,73,13.5,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",63,39,7.2,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",195,88,22.4,9.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",152,84,17.4,9.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",86,77,9.9,8.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,294,93,33.7,9.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,309,95,35.4,10.0
Estimate Households By Type Total Households Average Household Size,2.49,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.15,0.31,(X),(X)
Estimate Relationship Population In Households,2175,418,2175,(X)
Estimate Relationship Population In Households Householder,872,145,40.1,4.5
Estimate Relationship Population In Households Spouse,436,95,20.0,3.1
Estimate Relationship Population In Households Unmarried Partner,33,43,1.5,1.9
Estimate Relationship Population In Households Child,648,199,29.8,5.5
Estimate Relationship Population In Households Other Relatives,126,92,5.8,3.8
Estimate Relationship Population In Households Other Nonrelatives,60,62,2.8,2.8
Estimate Marital Status Males 15 Years And Over,1036,227,1036,(X)
Estimate Marital Status Males 15 Years And Over Never Married,323,124,31.2,7.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",507,111,48.9,9.1
Estimate Marital Status Males 15 Years And Over Separated,1,3,0.1,0.3
Estimate Marital Status Males 15 Years And Over Widowed,35,33,3.4,3.1
Estimate Marital Status Males 15 Years And Over Divorced,170,86,16.4,7.1
Estimate Marital Status Females 15 Years And Over,879,151,879,(X)
Estimate Marital Status Females 15 Years And Over Never Married,199,89,22.6,8.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",445,96,50.6,8.4
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,4.2
Estimate Marital Status Females 15 Years And Over Widowed,142,82,16.2,9.2
Estimate Marital Status Females 15 Years And Over Divorced,93,57,10.6,6.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,53,48,53,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",25,37,47.2,51.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",150,208,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",135,101,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,392,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",179,248,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",149,163,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,58,66,58,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,4,12,6.9,22.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,41.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,41.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,41.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,4,12,6.9,22.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,4,12,4,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,2,6,50.0,50.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,4,12,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,363,144,363,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",8,12,2.2,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,24,34,6.6,9.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),127,83,35.0,17.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),101,58,27.8,11.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,103,76,28.4,16.1
Estimate Educational Attainment Population 25 Years And Over,1637,274,1637,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,27,23,1.6,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",65,43,4.0,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),549,176,33.5,8.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",301,95,18.4,5.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,116,74,7.1,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,301,111,18.4,5.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,278,110,17.0,6.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1545,252,94.4,2.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,579,182,35.4,9.1
Estimate Veteran Status Civilian Population 18 Years And Over,1825,337,1825,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,83,57,4.5,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2188,420,2188,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,244,99,11.2,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,470,157,470,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,15,18,3.2,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1318,299,1318,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,98,68,7.4,4.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,400,120,400,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,131,62,32.8,12.8
Estimate Residence 1 Year Ago Population 1 Year And Over,2243,405,2243,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2095,381,93.4,7.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),148,166,6.6,7.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,148,166,6.6,7.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,7,10,0.3,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,141,167,6.3,7.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,141,167,6.3,7.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,13,0.0,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,1.7
Estimate Place Of Birth Total Population,2295,428,2295,(X)
Estimate Place Of Birth Total Population Native,2190,420,95.4,3.3
Estimate Place Of Birth Total Population Native Born In United States,2187,419,95.3,3.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1857,383,80.9,6.7
Estimate Place Of Birth Total Population Native Born In United States Different State,330,154,14.4,6.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",3,5,0.1,0.2
Estimate Place Of Birth Total Population Foreign Born,105,75,4.6,3.3
Estimate U.S. Citizenship Status Foreign-Born Population,105,75,105,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,61,46,58.1,28.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,44,47,41.9,28.2
Estimate Year Of Entry Population Born Outside The United States,108,76,108,(X)
Estimate Year Of Entry Population Born Outside The United States Native,3,5,3,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,3,5,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,105,75,105,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,9,14,8.6,13.9
