Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,849,221,849,(X)
Estimate Households By Type Total Households Married-Couple Household,429,173,50.5,14.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,169,129,19.9,13.0
Estimate Households By Type Total Households Cohabiting Couple Household,124,89,14.6,8.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,62,56,7.3,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",229,132,27.0,15.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",75,87,8.8,10.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",153,109,18.0,13.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",132,103,15.5,12.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",67,46,7.9,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",62,46,7.3,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",56,45,6.6,5.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,306,161,36.0,14.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,368,129,43.3,13.8
Estimate Households By Type Total Households Average Household Size,2.47,0.37,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.68,0.44,(X),(X)
Estimate Relationship Population In Households,2093,518,2093,(X)
Estimate Relationship Population In Households Householder,849,221,40.6,6.0
Estimate Relationship Population In Households Spouse,453,170,21.6,6.1
Estimate Relationship Population In Households Unmarried Partner,120,65,5.7,2.7
Estimate Relationship Population In Households Child,444,187,21.2,7.1
Estimate Relationship Population In Households Other Relatives,64,82,3.1,4.0
Estimate Relationship Population In Households Other Nonrelatives,163,176,7.8,8.0
Estimate Marital Status Males 15 Years And Over,1026,272,1026,(X)
Estimate Marital Status Males 15 Years And Over Never Married,267,117,26.0,9.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",616,233,60.0,13.5
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,3.6
Estimate Marital Status Males 15 Years And Over Widowed,13,23,1.3,2.3
Estimate Marital Status Males 15 Years And Over Divorced,130,105,12.7,10.8
Estimate Marital Status Females 15 Years And Over,747,293,747,(X)
Estimate Marital Status Females 15 Years And Over Never Married,240,157,32.1,12.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",451,164,60.4,12.0
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,4.9
Estimate Marital Status Females 15 Years And Over Widowed,43,37,5.8,5.2
Estimate Marital Status Females 15 Years And Over Divorced,13,24,1.7,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,27,34,27,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,61.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,148,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",77,91,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,301,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",122,173,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",78,104,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,10,20,10,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,10,20,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,10,20,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,10,20,10,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,5,9,50.0,27.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,10,20,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,370,202,370,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",80,77,21.6,16.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,2,3,0.5,0.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),79,86,21.4,23.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),118,116,31.9,30.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,91,95,24.6,19.9
Estimate Educational Attainment Population 25 Years And Over,1465,360,1465,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,27,36,1.8,2.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",35,26,2.4,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),423,181,28.9,8.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",367,160,25.1,9.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,218,182,14.9,11.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,277,177,18.9,11.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,118,88,8.1,6.3
