Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2100,248,2100,(X)
Estimate Households By Type Total Households Married-Couple Household,1214,196,57.8,7.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,387,120,18.4,5.3
Estimate Households By Type Total Households Cohabiting Couple Household,76,51,3.6,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,51,49,2.4,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",339,122,16.1,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,18,0.0,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",296,117,14.1,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",124,59,5.9,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",471,143,22.4,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",41,35,2.0,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",256,109,12.2,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",180,102,8.6,4.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,606,130,28.9,5.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,771,153,36.7,6.8
Estimate Households By Type Total Households Average Household Size,2.90,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.55,0.31,(X),(X)
Estimate Relationship Population In Households,6098,643,6098,(X)
Estimate Relationship Population In Households Householder,2100,248,34.4,3.2
Estimate Relationship Population In Households Spouse,1210,203,19.8,2.8
Estimate Relationship Population In Households Unmarried Partner,86,53,1.4,0.9
Estimate Relationship Population In Households Child,1997,378,32.7,4.4
Estimate Relationship Population In Households Other Relatives,581,229,9.5,3.6
Estimate Relationship Population In Households Other Nonrelatives,124,89,2.0,1.4
Estimate Marital Status Males 15 Years And Over,2342,262,2342,(X)
Estimate Marital Status Males 15 Years And Over Never Married,519,142,22.2,5.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1394,221,59.5,6.4
Estimate Marital Status Males 15 Years And Over Separated,76,53,3.2,2.2
Estimate Marital Status Males 15 Years And Over Widowed,80,51,3.4,2.2
Estimate Marital Status Males 15 Years And Over Divorced,273,115,11.7,4.8
Estimate Marital Status Females 15 Years And Over,2450,269,2450,(X)
Estimate Marital Status Females 15 Years And Over Never Married,398,132,16.2,5.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1350,216,55.1,6.7
Estimate Marital Status Females 15 Years And Over Separated,173,91,7.1,3.6
Estimate Marital Status Females 15 Years And Over Widowed,330,122,13.5,4.7
Estimate Marital Status Females 15 Years And Over Divorced,199,85,8.1,3.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,33,28,33,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",7,12,21.2,35.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",16,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",28,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,244,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",25,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",38,48,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,279,135,279,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,85,71,30.5,22.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,33,37,11.8,11.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,37,41,13.3,14.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,7,11,2.5,4.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,8,14,2.9,5.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,85,71,85,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,34,33,40.0,16.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,78,70,91.8,16.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1334,270,1334,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",44,25,3.3,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,203,147,15.2,10.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),637,206,47.8,10.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),222,101,16.6,8.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,228,111,17.1,7.3
Estimate Educational Attainment Population 25 Years And Over,4137,426,4137,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,210,86,5.1,2.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",336,105,8.1,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1521,300,36.8,5.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",847,164,20.5,3.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,671,194,16.2,4.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,394,162,9.5,3.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,158,74,3.8,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3591,400,86.8,3.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,552,184,13.3,4.4
Estimate Veteran Status Civilian Population 18 Years And Over,4554,463,4554,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,500,120,11.0,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,6077,643,6077,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1216,290,20.0,4.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1601,341,1601,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,26,15,1.6,0.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,3449,439,3449,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,714,221,20.7,5.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1027,182,1027,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,476,137,46.3,10.3
Estimate Residence 1 Year Ago Population 1 Year And Over,6143,649,6143,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,5589,611,91.0,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),554,230,9.0,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,552,230,9.0,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,301,206,4.9,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,251,158,4.1,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,85,59,1.4,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,166,157,2.7,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,2,5,0.0,0.1
Estimate Place Of Birth Total Population,6176,644,6176,(X)
Estimate Place Of Birth Total Population Native,6139,635,99.4,0.6
Estimate Place Of Birth Total Population Native Born In United States,6112,637,99.0,0.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4354,626,70.5,5.6
Estimate Place Of Birth Total Population Native Born In United States Different State,1758,351,28.5,5.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",27,26,0.4,0.4
Estimate Place Of Birth Total Population Foreign Born,37,38,0.6,0.6
Estimate U.S. Citizenship Status Foreign-Born Population,37,38,37,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,19,30,51.4,51.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,18,27,48.6,51.4
Estimate Year Of Entry Population Born Outside The United States,64,44,64,(X)
Estimate Year Of Entry Population Born Outside The United States Native,27,26,27,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,18,0.0,61.3
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,27,26,100.0,61.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born,37,38,37,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,7,15,18.9,35.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,30,34,81.1,35.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",37,38,37,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,18,0.0,52.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,18,0.0,52.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,18,0.0,52.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,18,0.0,52.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",37,38,100.0,52.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,18,0.0,52.4
Estimate Language Spoken At Home Population 5 Years And Over,5648,565,5648,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,5500,551,97.4,1.7
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,148,98,2.6,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",58,54,1.0,1.0
Estimate Language Spoken At Home Population 5 Years And Over Spanish,148,98,2.6,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",58,54,1.0,1.0
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,18,0.0,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,18,0.0,0.7
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,18,0.0,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,18,0.0,0.7
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,18,0.0,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,18,0.0,0.7
Estimate Ancestry Total Population,6176,644,6176,(X)
Estimate Ancestry Total Population American,495,216,8.0,3.5
Estimate Ancestry Total Population Arab,0,18,0.0,0.6
Estimate Ancestry Total Population Czech,0,18,0.0,0.6
Estimate Ancestry Total Population Danish,0,18,0.0,0.6
Estimate Ancestry Total Population Dutch,19,23,0.3,0.4
Estimate Ancestry Total Population English,506,170,8.2,2.8
Estimate Ancestry Total Population French (Except Basque),3,7,0.0,0.1
Estimate Ancestry Total Population French Canadian,0,18,0.0,0.6
Estimate Ancestry Total Population German,365,199,5.9,3.1
Estimate Ancestry Total Population Greek,16,21,0.3,0.4
Estimate Ancestry Total Population Hungarian,0,18,0.0,0.6
Estimate Ancestry Total Population Irish,542,243,8.8,4.0
Estimate Ancestry Total Population Italian,162,135,2.6,2.2
Estimate Ancestry Total Population Lithuanian,0,18,0.0,0.6
Estimate Ancestry Total Population Norwegian,17,27,0.3,0.4
Estimate Ancestry Total Population Polish,0,18,0.0,0.6
Estimate Ancestry Total Population Portuguese,0,18,0.0,0.6
Estimate Ancestry Total Population Russian,0,18,0.0,0.6
Estimate Ancestry Total Population Scotch-Irish,93,76,1.5,1.2
Estimate Ancestry Total Population Scottish,91,55,1.5,0.9
Estimate Ancestry Total Population Slovak,0,18,0.0,0.6
Estimate Ancestry Total Population Subsaharan African,0,18,0.0,0.6
Estimate Ancestry Total Population Swedish,41,50,0.7,0.8
Estimate Ancestry Total Population Swiss,0,18,0.0,0.6
Estimate Ancestry Total Population Ukrainian,0,18,0.0,0.6
Estimate Ancestry Total Population Welsh,0,18,0.0,0.6
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,18,0.0,0.6
Estimate Computers And Internet Use Total Households,2100,248,2100,(X)
Estimate Computers And Internet Use Total Households With A Computer,1831,235,87.2,5.1
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,1547,172,73.7,6.3
