Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6129,308,6129,(X)
Estimate Households By Type Total Households Married-Couple Household,2254,245,36.8,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,758,183,12.4,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,329,99,5.4,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,34,34,0.6,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1260,216,20.6,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",115,84,1.9,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",987,190,16.1,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",287,74,4.7,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2286,291,37.3,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",510,190,8.3,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1191,177,19.4,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",554,123,9.0,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1645,255,26.8,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1808,197,29.5,3.2
Estimate Households By Type Total Households Average Household Size,2.41,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.23,0.16,(X),(X)
Estimate Relationship Population In Households,14760,1285,14760,(X)
Estimate Relationship Population In Households Householder,6129,308,41.5,2.5
Estimate Relationship Population In Households Spouse,2244,245,15.2,1.5
Estimate Relationship Population In Households Unmarried Partner,319,99,2.2,0.7
Estimate Relationship Population In Households Child,4385,805,29.7,3.5
Estimate Relationship Population In Households Other Relatives,1048,343,7.1,2.1
Estimate Relationship Population In Households Other Nonrelatives,635,227,4.3,1.5
Estimate Marital Status Males 15 Years And Over,5737,649,5737,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2599,519,45.3,5.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2479,270,43.2,4.3
Estimate Marital Status Males 15 Years And Over Separated,133,80,2.3,1.4
Estimate Marital Status Males 15 Years And Over Widowed,102,55,1.8,1.0
Estimate Marital Status Males 15 Years And Over Divorced,424,99,7.4,1.9
Estimate Marital Status Females 15 Years And Over,6360,560,6360,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2506,409,39.4,4.0
