Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1357,183,1357,(X)
Estimate Households By Type Total Households Married-Couple Household,500,176,36.8,9.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,264,145,19.5,9.1
Estimate Households By Type Total Households Cohabiting Couple Household,108,85,8.0,6.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",243,89,17.9,6.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",214,97,15.8,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,41,2.7,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",506,132,37.3,10.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",119,71,8.8,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",249,98,18.3,7.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",172,96,12.7,7.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,495,170,36.5,9.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,443,131,32.6,8.5
Estimate Households By Type Total Households Average Household Size,2.98,0.69,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.43,0.34,(X),(X)
Estimate Relationship Population In Households,4042,1171,4042,(X)
Estimate Relationship Population In Households Householder,1357,183,33.6,8.2
Estimate Relationship Population In Households Spouse,519,203,12.8,3.1
Estimate Relationship Population In Households Unmarried Partner,105,80,2.6,2.1
Estimate Relationship Population In Households Child,1093,343,27.0,6.3
Estimate Relationship Population In Households Other Relatives,133,99,3.3,2.6
Estimate Relationship Population In Households Other Nonrelatives,835,733,20.7,14.3
Estimate Marital Status Males 15 Years And Over,1338,323,1338,(X)
Estimate Marital Status Males 15 Years And Over Never Married,616,245,46.0,13.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",566,210,42.3,11.1
Estimate Marital Status Males 15 Years And Over Separated,8,13,0.6,1.0
Estimate Marital Status Males 15 Years And Over Widowed,46,44,3.4,3.5
Estimate Marital Status Males 15 Years And Over Divorced,102,83,7.6,6.6
Estimate Marital Status Females 15 Years And Over,1495,296,1495,(X)
Estimate Marital Status Females 15 Years And Over Never Married,682,199,45.6,9.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",518,191,34.6,9.3
Estimate Marital Status Females 15 Years And Over Separated,38,36,2.5,2.5
Estimate Marital Status Females 15 Years And Over Widowed,79,40,5.3,2.7
Estimate Marital Status Females 15 Years And Over Divorced,178,81,11.9,5.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,18,23,18,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",18,23,100.0,84.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",28,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",19,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,345,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",35,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,132,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,81,96,81,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,14,0.0,39.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,39.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,39.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,39.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,0.0,39.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1289,521,1289,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",40,41,3.1,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,443,431,34.4,24.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),347,146,26.9,11.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),140,118,10.9,9.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,319,169,24.7,14.4
Estimate Educational Attainment Population 25 Years And Over,2365,469,2365,(X)
