Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6576,323,6576,(X)
Estimate Households By Type Total Households Married-Couple Household,3507,313,53.3,3.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1598,265,24.3,3.8
Estimate Households By Type Total Households Cohabiting Couple Household,530,180,8.1,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,188,108,2.9,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",960,247,14.6,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",137,89,2.1,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",726,225,11.0,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",279,134,4.2,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1579,250,24.0,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",380,148,5.8,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",944,211,14.4,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",521,138,7.9,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2449,304,37.2,4.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1677,254,25.5,3.5
Estimate Households By Type Total Households Average Household Size,2.71,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.20,0.15,(X),(X)
Estimate Relationship Population In Households,17816,1069,17816,(X)
Estimate Relationship Population In Households Householder,6576,323,36.9,1.9
Estimate Relationship Population In Households Spouse,3470,337,19.5,1.6
Estimate Relationship Population In Households Unmarried Partner,504,171,2.8,0.9
Estimate Relationship Population In Households Child,5705,595,32.0,2.5
Estimate Relationship Population In Households Other Relatives,1042,569,5.8,3.1
Estimate Relationship Population In Households Other Nonrelatives,519,224,2.9,1.2
