Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1808,206,1808,(X)
Estimate Households By Type Total Households Married-Couple Household,916,162,50.7,7.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,270,91,14.9,4.6
Estimate Households By Type Total Households Cohabiting Couple Household,144,72,8.0,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,19,21,1.1,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",277,95,15.3,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",190,73,10.5,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",75,44,4.1,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",471,128,26.1,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",88,57,4.9,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",310,108,17.1,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",174,79,9.6,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,497,105,27.5,5.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,680,128,37.6,5.7
Estimate Households By Type Total Households Average Household Size,2.49,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.15,0.28,(X),(X)
Estimate Relationship Population In Households,4497,505,4497,(X)
Estimate Relationship Population In Households Householder,1808,206,40.2,3.5
Estimate Relationship Population In Households Spouse,972,167,21.6,3.0
Estimate Relationship Population In Households Unmarried Partner,149,82,3.3,1.8
Estimate Relationship Population In Households Child,1305,299,29.0,4.9
Estimate Relationship Population In Households Other Relatives,218,110,4.8,2.3
Estimate Relationship Population In Households Other Nonrelatives,45,29,1.0,0.6
Estimate Marital Status Males 15 Years And Over,1751,223,1751,(X)
Estimate Marital Status Males 15 Years And Over Never Married,443,125,25.3,6.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1065,185,60.8,7.6
Estimate Marital Status Males 15 Years And Over Separated,70,50,4.0,2.7
Estimate Marital Status Males 15 Years And Over Widowed,52,32,3.0,1.8
Estimate Marital Status Males 15 Years And Over Divorced,121,50,6.9,2.8
Estimate Marital Status Females 15 Years And Over,1995,275,1995,(X)
Estimate Marital Status Females 15 Years And Over Never Married,528,199,26.5,7.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",979,178,49.1,7.3
Estimate Marital Status Females 15 Years And Over Separated,31,21,1.6,1.1
Estimate Marital Status Females 15 Years And Over Widowed,146,72,7.3,3.6
Estimate Marital Status Females 15 Years And Over Divorced,311,108,15.6,5.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,100,56,100,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",23,35,23.0,28.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",37,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",93,53,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,248,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",208,112,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",8,13,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,135,87,135,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,21,23,15.6,20.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,23.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,23.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,23.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,21,23,15.6,20.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,21,23,21,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,21,23,100.0,69.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,0.0,69.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,830,240,830,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",56,40,6.7,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,22,21,2.7,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),408,120,49.2,11.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),185,86,22.3,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,159,112,19.2,10.2
Estimate Educational Attainment Population 25 Years And Over,3239,351,3239,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,35,39,1.1,1.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",154,68,4.8,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),705,169,21.8,4.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",610,154,18.8,3.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,470,129,14.5,3.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,517,127,16.0,3.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,748,157,23.1,4.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3050,334,94.2,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1265,190,39.1,5.2
Estimate Veteran Status Civilian Population 18 Years And Over,3602,394,3602,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,315,106,8.7,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,4501,504,4501,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,446,139,9.9,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,899,224,899,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,25,25,2.8,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2587,342,2587,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,186,80,7.2,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1015,189,1015,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,235,93,23.2,7.5
Estimate Residence 1 Year Ago Population 1 Year And Over,4426,500,4426,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,3980,485,89.9,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),446,149,10.1,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,446,149,10.1,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,318,145,7.2,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,128,65,2.9,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,76,52,1.7,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,52,51,1.2,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,0.8
Estimate Place Of Birth Total Population,4501,504,4501,(X)
Estimate Place Of Birth Total Population Native,4311,503,95.8,2.3
Estimate Place Of Birth Total Population Native Born In United States,4278,509,95.0,2.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2969,436,66.0,5.5
Estimate Place Of Birth Total Population Native Born In United States Different State,1309,284,29.1,5.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",33,24,0.7,0.6
Estimate Place Of Birth Total Population Foreign Born,190,102,4.2,2.3
Estimate U.S. Citizenship Status Foreign-Born Population,190,102,190,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,140,94,73.7,23.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,50,43,26.3,23.0
Estimate Year Of Entry Population Born Outside The United States,223,108,223,(X)
Estimate Year Of Entry Population Born Outside The United States Native,33,24,33,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,5,7,15.2,17.4
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,28,21,84.8,17.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born,190,102,190,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,36,42,18.9,21.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,154,97,81.1,21.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",190,102,190,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",63,44,33.2,23.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",9,11,4.7,6.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",43,56,22.6,26.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",2,5,1.1,3.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",65,73,34.2,28.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",8,8,4.2,5.1
Estimate Language Spoken At Home Population 5 Years And Over,4248,480,4248,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,3971,452,93.5,3.3
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,277,147,6.5,3.3
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",33,42,0.8,1.0
Estimate Language Spoken At Home Population 5 Years And Over Spanish,50,34,1.2,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",9,16,0.2,0.4
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,152,94,3.6,2.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",24,38,0.6,0.9
