Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10316,632,10316,(X)
Estimate Households By Type Total Households Married-Couple Household,4286,532,41.5,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1759,315,17.1,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,1009,352,9.8,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,220,138,2.1,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2109,346,20.4,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",226,119,2.2,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1170,258,11.3,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",183,86,1.8,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2912,473,28.2,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",613,221,5.9,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1342,271,13.0,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",520,145,5.0,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3229,359,31.3,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1875,215,18.2,2.1
Estimate Households By Type Total Households Average Household Size,2.55,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.04,0.14,(X),(X)
Estimate Relationship Population In Households,26313,1677,26313,(X)
Estimate Relationship Population In Households Householder,10316,632,39.2,1.8
Estimate Relationship Population In Households Spouse,4293,549,16.3,1.7
Estimate Relationship Population In Households Unmarried Partner,976,345,3.7,1.3
Estimate Relationship Population In Households Child,7145,769,27.2,2.1
Estimate Relationship Population In Households Other Relatives,1897,502,7.2,1.8
Estimate Relationship Population In Households Other Nonrelatives,1686,502,6.4,1.8
Estimate Marital Status Males 15 Years And Over,10059,806,10059,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3865,589,38.4,4.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4716,586,46.9,5.0
Estimate Marital Status Males 15 Years And Over Separated,153,134,1.5,1.3
Estimate Marital Status Males 15 Years And Over Widowed,197,196,2.0,1.9
Estimate Marital Status Males 15 Years And Over Divorced,1128,279,11.2,2.7
Estimate Marital Status Females 15 Years And Over,11641,1000,11641,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4710,824,40.5,4.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4453,558,38.3,4.8
Estimate Marital Status Females 15 Years And Over Separated,132,95,1.1,0.8
Estimate Marital Status Females 15 Years And Over Widowed,638,237,5.5,2.0
Estimate Marital Status Females 15 Years And Over Divorced,1708,312,14.7,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,382,165,382,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",89,91,23.3,19.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",17,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",48,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",70,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",22,26,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,692,224,692,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,206,115,29.8,15.6
