Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4283,329,4283,(X)
Estimate Households By Type Total Households Married-Couple Household,1519,235,35.5,5.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,394,141,9.2,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,512,174,12.0,4.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,261,149,6.1,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1045,303,24.4,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",60,59,1.4,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",581,195,13.6,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",103,61,2.4,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1207,291,28.2,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",389,175,9.1,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",482,204,11.3,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",213,135,5.0,3.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1351,192,31.5,5.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,978,207,22.8,4.5
Estimate Households By Type Total Households Average Household Size,2.80,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.27,0.20,(X),(X)
Estimate Relationship Population In Households,11973,533,11973,(X)
Estimate Relationship Population In Households Householder,4283,329,35.8,2.6
Estimate Relationship Population In Households Spouse,1526,233,12.7,2.0
Estimate Relationship Population In Households Unmarried Partner,549,179,4.6,1.5
Estimate Relationship Population In Households Child,3964,573,33.1,4.1
Estimate Relationship Population In Households Other Relatives,1198,381,10.0,3.2
Estimate Relationship Population In Households Other Nonrelatives,453,205,3.8,1.7
Estimate Marital Status Males 15 Years And Over,4812,401,4812,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2094,352,43.5,5.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1584,238,32.9,5.8
Estimate Marital Status Males 15 Years And Over Separated,64,58,1.3,1.2
Estimate Marital Status Males 15 Years And Over Widowed,113,60,2.3,1.3
Estimate Marital Status Males 15 Years And Over Divorced,957,307,19.9,5.6
Estimate Marital Status Females 15 Years And Over,4728,360,4728,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1838,333,38.9,6.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1622,247,34.3,5.6
Estimate Marital Status Females 15 Years And Over Separated,149,98,3.2,2.0
Estimate Marital Status Females 15 Years And Over Widowed,398,179,8.4,3.7
Estimate Marital Status Females 15 Years And Over Divorced,721,236,15.2,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,153,89,153,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",104,77,68.0,28.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",52,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",55,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",34,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",89,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",3,10,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,522,200,522,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,337,175,64.6,24.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,11,18,2.1,3.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,11,16,2.1,3.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,63,87,12.1,17.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,252,178,48.3,29.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,337,175,337,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,151,83,44.8,4.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,315,170,93.5,7.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2817,509,2817,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",146,106,5.2,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,255,126,9.1,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1515,376,53.8,8.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),545,158,19.3,5.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,356,200,12.6,6.7
Estimate Educational Attainment Population 25 Years And Over,7821,486,7821,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,416,172,5.3,2.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1277,281,16.3,3.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3684,469,47.1,5.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1402,344,17.9,4.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,331,155,4.2,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,462,171,5.9,2.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,249,128,3.2,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,6128,519,78.4,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,711,245,9.1,2.9
Estimate Veteran Status Civilian Population 18 Years And Over,9189,536,9189,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,552,201,6.0,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,12034,538,12034,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1921,381,16.0,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2912,491,2912,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,10,18,0.3,0.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,7776,608,7776,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1274,293,16.4,3.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1346,289,1346,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,637,209,47.3,11.1
Estimate Residence 1 Year Ago Population 1 Year And Over,12005,531,12005,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,10342,759,86.1,4.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1663,566,13.9,4.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1621,558,13.5,4.7
