Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6036,276,6036,(X)
Estimate Households By Type Total Households Married-Couple Household,2551,243,42.3,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,803,141,13.3,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,307,117,5.1,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,141,75,2.3,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",960,200,15.9,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",74,57,1.2,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",809,176,13.4,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",283,91,4.7,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2218,183,36.7,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",696,156,11.5,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1009,148,16.7,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",524,121,8.7,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2051,232,34.0,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1741,178,28.8,2.8
Estimate Households By Type Total Households Average Household Size,2.63,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.25,0.16,(X),(X)
Estimate Relationship Population In Households,15857,504,15857,(X)
Estimate Relationship Population In Households Householder,6036,276,38.1,1.6
Estimate Relationship Population In Households Spouse,2623,242,16.5,1.3
Estimate Relationship Population In Households Unmarried Partner,317,122,2.0,0.8
Estimate Relationship Population In Households Child,4935,404,31.1,2.2
Estimate Relationship Population In Households Other Relatives,1445,287,9.1,1.8
Estimate Relationship Population In Households Other Nonrelatives,501,166,3.2,1.1
Estimate Marital Status Males 15 Years And Over,6328,325,6328,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2402,260,38.0,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2915,276,46.1,3.9
Estimate Marital Status Males 15 Years And Over Separated,115,77,1.8,1.2
Estimate Marital Status Males 15 Years And Over Widowed,196,67,3.1,1.1
Estimate Marital Status Males 15 Years And Over Divorced,700,153,11.1,2.4
Estimate Marital Status Females 15 Years And Over,6512,300,6512,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1952,221,30.0,3.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2680,295,41.2,4.0
Estimate Marital Status Females 15 Years And Over Separated,187,91,2.9,1.4
Estimate Marital Status Females 15 Years And Over Widowed,765,149,11.7,2.3
Estimate Marital Status Females 15 Years And Over Divorced,928,179,14.3,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,198,92,198,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",146,84,73.7,20.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",68,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",58,27,(X),(X)
