Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,412,106,412,(X)
Estimate Households By Type Total Households Married-Couple Household,276,78,67.0,11.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,54,32,13.1,7.8
Estimate Households By Type Total Households Cohabiting Couple Household,4,22,1.0,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,22,1.0,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",87,55,21.1,11.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",22,29,5.3,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",34,37,8.3,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,10,1.7,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",45,33,10.9,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,21,3.2,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",28,22,6.8,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",23,20,5.6,4.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,121,63,29.4,13.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,153,63,37.1,13.6
Estimate Households By Type Total Households Average Household Size,3.47,0.60,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.82,0.68,(X),(X)
Estimate Relationship Population In Households,1431,413,1431,(X)
Estimate Relationship Population In Households Householder,412,106,28.8,5.2
Estimate Relationship Population In Households Spouse,291,84,20.3,4.8
Estimate Relationship Population In Households Unmarried Partner,3,19,0.2,1.3
Estimate Relationship Population In Households Child,535,242,37.4,10.2
Estimate Relationship Population In Households Other Relatives,161,125,11.3,8.2
Estimate Relationship Population In Households Other Nonrelatives,29,44,2.0,3.0
Estimate Marital Status Males 15 Years And Over,707,251,707,(X)
Estimate Marital Status Males 15 Years And Over Never Married,366,197,51.8,13.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",281,87,39.7,11.1
Estimate Marital Status Males 15 Years And Over Separated,21,28,3.0,4.4
Estimate Marital Status Males 15 Years And Over Widowed,26,30,3.7,4.5
Estimate Marital Status Males 15 Years And Over Divorced,13,16,1.8,2.2
Estimate Marital Status Females 15 Years And Over,513,143,513,(X)
Estimate Marital Status Females 15 Years And Over Never Married,66,57,12.9,9.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",289,81,56.3,13.0
Estimate Marital Status Females 15 Years And Over Separated,79,74,15.4,12.9
Estimate Marital Status Females 15 Years And Over Widowed,54,46,10.5,8.5
Estimate Marital Status Females 15 Years And Over Divorced,25,32,4.9,6.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,354,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,128,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,488,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,321,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,236,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,65,60,65,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,53,52,81.5,26.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,36.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,36.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,10,16,15.4,21.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,43,51,66.2,47.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,53,52,53,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,38,34,71.7,18.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,49,52,92.5,18.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,278,129,278,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,12,0.0,11.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,12,0.0,11.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),154,86,55.4,19.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),69,46,24.8,14.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,55,60,19.8,19.3
Estimate Educational Attainment Population 25 Years And Over,987,283,987,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,59,58,6.0,5.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",194,106,19.7,10.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),404,158,40.9,9.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",242,117,24.5,8.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,52,34,5.3,3.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,21,23,2.1,2.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,15,15,1.5,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,734,247,74.4,11.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,36,28,3.6,3.1
Estimate Veteran Status Civilian Population 18 Years And Over,1131,348,1131,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,118,125,10.4,10.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1431,413,1431,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,332,145,23.2,10.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,300,151,300,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,36,34,12.0,9.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,868,309,868,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,129,88,14.9,12.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,263,132,263,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,167,114,63.5,22.0
Estimate Residence 1 Year Ago Population 1 Year And Over,1431,413,1431,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1124,315,78.5,12.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),307,218,21.5,12.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,307,218,21.5,12.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,254,204,17.7,11.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,53,73,3.7,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,53,73,3.7,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,12,0.0,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,12,0.0,2.2
Estimate Place Of Birth Total Population,1431,413,1431,(X)
Estimate Place Of Birth Total Population Native,1424,413,99.5,0.7
Estimate Place Of Birth Total Population Native Born In United States,1424,413,99.5,0.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1253,413,87.6,6.5
Estimate Place Of Birth Total Population Native Born In United States Different State,171,78,11.9,6.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,12,0.0,2.2
Estimate Place Of Birth Total Population Foreign Born,7,10,0.5,0.7
Estimate U.S. Citizenship Status Foreign-Born Population,7,10,7,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,7,10,100.0,100.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,12,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States,7,10,7,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,12,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,12,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,12,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,7,10,7,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,12,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,7,10,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",7,10,7,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",7,10,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,12,0.0,100.0
Estimate Language Spoken At Home Population 5 Years And Over,1392,408,1392,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,1357,405,97.5,4.1
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,35,57,2.5,4.1
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",13,23,0.9,1.7
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,12,0.0,2.3
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,12,0.0,2.3
