Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,17557,939,17557,(X)
Estimate Households By Type Total Households Married-Couple Household,9717,731,55.3,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3244,487,18.5,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,1569,362,8.9,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,497,269,2.8,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2388,408,13.6,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",278,130,1.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1582,350,9.0,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",441,174,2.5,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3883,624,22.1,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",835,430,4.8,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2170,375,12.4,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",828,197,4.7,1.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5239,761,29.8,3.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5649,429,32.2,2.3
Estimate Households By Type Total Households Average Household Size,2.68,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.09,0.11,(X),(X)
Estimate Relationship Population In Households,47053,2799,47053,(X)
Estimate Relationship Population In Households Householder,17557,939,37.3,1.2
Estimate Relationship Population In Households Spouse,9605,750,20.4,1.3
Estimate Relationship Population In Households Unmarried Partner,1413,340,3.0,0.7
Estimate Relationship Population In Households Child,13013,1531,27.7,2.2
Estimate Relationship Population In Households Other Relatives,2785,789,5.9,1.6
Estimate Relationship Population In Households Other Nonrelatives,2680,693,5.7,1.5
Estimate Marital Status Males 15 Years And Over,17760,1118,17760,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5029,751,28.3,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10480,791,59.0,3.5
Estimate Marital Status Males 15 Years And Over Separated,304,160,1.7,0.9
Estimate Marital Status Males 15 Years And Over Widowed,329,178,1.9,1.0
Estimate Marital Status Males 15 Years And Over Divorced,1618,316,9.1,1.7
Estimate Marital Status Females 15 Years And Over,21005,1431,21005,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5524,933,26.3,3.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",10631,890,50.6,3.7
Estimate Marital Status Females 15 Years And Over Separated,354,141,1.7,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1688,557,8.0,2.4
Estimate Marital Status Females 15 Years And Over Divorced,2808,504,13.4,2.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,239,93,239,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",7,14,2.9,5.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",1,2,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",20,8,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",5,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",32,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",12,9,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,833,330,833,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,280,216,33.6,19.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,29,0.0,5.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,188,203,22.6,19.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,25,31,3.0,3.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,67,57,8.0,7.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,280,216,280,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,207,178,73.9,16.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,266,216,95.0,10.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,10794,1607,10794,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",503,198,4.7,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,243,128,2.3,1.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),5198,1128,48.2,6.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2260,595,20.9,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2590,494,24.0,4.2
Estimate Educational Attainment Population 25 Years And Over,34037,1927,34037,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,307,160,0.9,0.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1659,520,4.9,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),9730,1209,28.6,3.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",7976,969,23.4,2.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,3833,661,11.3,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,6875,776,20.2,2.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3657,601,10.7,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,32071,1896,94.2,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,10532,978,30.9,2.7
Estimate Veteran Status Civilian Population 18 Years And Over,37236,2003,37236,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,3405,409,9.1,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,47062,2794,47062,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,6180,700,13.1,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,9853,1379,9853,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,419,175,4.3,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,27999,1733,27999,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2966,539,10.6,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,9210,1109,9210,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2795,379,30.3,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over,46908,2785,46908,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,39535,2881,84.3,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),7373,1101,15.7,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,6927,1029,14.8,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,3703,845,7.9,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,3224,718,6.9,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,396,197,0.8,0.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,2828,670,6.0,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,446,458,1.0,1.0
Estimate Place Of Birth Total Population,47118,2791,47118,(X)
Estimate Place Of Birth Total Population Native,42777,2642,90.8,1.6
Estimate Place Of Birth Total Population Native Born In United States,42025,2621,89.2,1.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,10253,1549,21.8,2.8
Estimate Place Of Birth Total Population Native Born In United States Different State,31772,2240,67.4,3.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",752,282,1.6,0.6
Estimate Place Of Birth Total Population Foreign Born,4341,809,9.2,1.6
Estimate U.S. Citizenship Status Foreign-Born Population,4341,809,4341,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,2610,587,60.1,11.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1731,658,39.9,11.4
Estimate Year Of Entry Population Born Outside The United States,5093,892,5093,(X)
Estimate Year Of Entry Population Born Outside The United States Native,752,282,752,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,304,201,40.4,18.6
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,448,180,59.6,18.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born,4341,809,4341,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,1412,621,32.5,12.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,2929,693,67.5,12.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",4341,809,4341,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",761,230,17.5,5.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",932,288,21.5,6.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",276,216,6.4,5.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",46,71,1.1,1.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",2258,718,52.0,10.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",68,48,1.6,1.1
Estimate Language Spoken At Home Population 5 Years And Over,45081,2703,45081,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,40555,2543,90.0,1.9
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,4526,926,10.0,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",857,252,1.9,0.6
Estimate Language Spoken At Home Population 5 Years And Over Spanish,2026,755,4.5,1.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",281,143,0.6,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,1276,415,2.8,0.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",252,101,0.6,0.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,555,239,1.2,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",242,116,0.5,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,669,420,1.5,0.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",82,69,0.2,0.2
Estimate Ancestry Total Population,47118,2791,47118,(X)
Estimate Ancestry Total Population American,2121,485,4.5,1.1
Estimate Ancestry Total Population Arab,1174,1059,2.5,2.2
Estimate Ancestry Total Population Czech,16,18,0.0,0.1
Estimate Ancestry Total Population Danish,147,152,0.3,0.3
Estimate Ancestry Total Population Dutch,331,154,0.7,0.3
Estimate Ancestry Total Population English,6663,1122,14.1,2.4
Estimate Ancestry Total Population French (Except Basque),1122,339,2.4,0.7
Estimate Ancestry Total Population French Canadian,392,229,0.8,0.5
Estimate Ancestry Total Population German,6571,882,13.9,2.0
Estimate Ancestry Total Population Greek,300,180,0.6,0.4
Estimate Ancestry Total Population Hungarian,360,212,0.8,0.5
Estimate Ancestry Total Population Irish,6547,970,13.9,2.1
Estimate Ancestry Total Population Italian,5774,1326,12.3,2.6
Estimate Ancestry Total Population Lithuanian,152,145,0.3,0.3
Estimate Ancestry Total Population Norwegian,275,173,0.6,0.4
Estimate Ancestry Total Population Polish,1500,348,3.2,0.8
Estimate Ancestry Total Population Portuguese,314,191,0.7,0.4
Estimate Ancestry Total Population Russian,350,160,0.7,0.3
Estimate Ancestry Total Population Scotch-Irish,1099,414,2.3,0.9
Estimate Ancestry Total Population Scottish,944,271,2.0,0.6
Estimate Ancestry Total Population Slovak,176,132,0.4,0.3
Estimate Ancestry Total Population Subsaharan African,163,122,0.3,0.3
Estimate Ancestry Total Population Swedish,356,270,0.8,0.6
Estimate Ancestry Total Population Swiss,81,87,0.2,0.2
Estimate Ancestry Total Population Ukrainian,217,136,0.5,0.3
Estimate Ancestry Total Population Welsh,318,235,0.7,0.5
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),809,737,1.7,1.6
Estimate Computers And Internet Use Total Households,17557,939,17557,(X)
Estimate Computers And Internet Use Total Households With A Computer,17226,956,98.1,0.8
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,16441,959,93.6,1.7
