Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9776,572,9776,(X)
Estimate Households By Type Total Households Married-Couple Household,4778,504,48.9,4.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1860,325,19.0,3.2
Estimate Households By Type Total Households Cohabiting Couple Household,482,216,4.9,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,322,183,3.3,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1154,281,11.8,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",78,66,0.8,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",909,254,9.3,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",304,137,3.1,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3362,514,34.4,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",565,198,5.8,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2094,515,21.4,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1054,389,10.8,3.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3094,406,31.6,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3064,410,31.3,3.8
Estimate Households By Type Total Households Average Household Size,2.58,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.21,0.15,(X),(X)
Estimate Relationship Population In Households,25223,1432,25223,(X)
Estimate Relationship Population In Households Householder,9776,572,38.8,1.7
Estimate Relationship Population In Households Spouse,4810,462,19.1,1.6
Estimate Relationship Population In Households Unmarried Partner,480,187,1.9,0.7
Estimate Relationship Population In Households Child,8065,840,32.0,2.5
Estimate Relationship Population In Households Other Relatives,1752,373,6.9,1.5
Estimate Relationship Population In Households Other Nonrelatives,340,257,1.3,1.0
Estimate Marital Status Males 15 Years And Over,9070,648,9070,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3201,518,35.3,4.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5031,518,55.5,4.9
Estimate Marital Status Males 15 Years And Over Separated,79,73,0.9,0.8
Estimate Marital Status Males 15 Years And Over Widowed,140,79,1.5,0.9
Estimate Marital Status Males 15 Years And Over Divorced,619,223,6.8,2.4
Estimate Marital Status Females 15 Years And Over,11169,665,11169,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3178,500,28.5,3.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5237,490,46.9,4.4
Estimate Marital Status Females 15 Years And Over Separated,218,128,2.0,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1017,221,9.1,2.0
Estimate Marital Status Females 15 Years And Over Divorced,1519,411,13.6,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,422,187,422,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",228,149,54.0,24.6
