Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,500,72,500,(X)
Estimate Households By Type Total Households Married-Couple Household,258,40,51.6,8.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,34,16,6.8,3.2
Estimate Households By Type Total Households Cohabiting Couple Household,29,25,5.8,4.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,12,2.0,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",105,38,21.0,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,9,0.0,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",105,38,21.0,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,22,8.4,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",108,44,21.6,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,17,3.2,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",70,31,14.0,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",41,19,8.2,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,66,24,13.2,4.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,217,37,43.4,6.1
Estimate Households By Type Total Households Average Household Size,2.03,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.57,0.23,(X),(X)
Estimate Relationship Population In Households,1017,140,1017,(X)
Estimate Relationship Population In Households Householder,500,72,49.2,5.2
Estimate Relationship Population In Households Spouse,284,50,27.9,4.3
Estimate Relationship Population In Households Unmarried Partner,30,17,2.9,1.6
Estimate Relationship Population In Households Child,187,80,18.4,6.4
Estimate Relationship Population In Households Other Relatives,12,8,1.2,0.8
Estimate Relationship Population In Households Other Nonrelatives,4,5,0.4,0.5
Estimate Marital Status Males 15 Years And Over,519,82,519,(X)
Estimate Marital Status Males 15 Years And Over Never Married,156,66,30.1,10.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",279,49,53.8,8.9
Estimate Marital Status Males 15 Years And Over Separated,0,9,0.0,3.8
Estimate Marital Status Males 15 Years And Over Widowed,33,28,6.4,5.4
Estimate Marital Status Males 15 Years And Over Divorced,51,31,9.8,5.9
Estimate Marital Status Females 15 Years And Over,449,67,449,(X)
Estimate Marital Status Females 15 Years And Over Never Married,52,36,11.6,7.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",282,52,62.8,8.8
Estimate Marital Status Females 15 Years And Over Separated,0,9,0.0,4.4
Estimate Marital Status Females 15 Years And Over Widowed,44,18,9.8,3.8
Estimate Marital Status Females 15 Years And Over Divorced,71,34,15.8,7.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,9,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,9,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,219,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,153,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,775,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,336,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,260,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,8,9,8,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,8,9,100.0,82.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,4,6,50.0,50.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,0.0,82.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,0.0,82.3
