Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5320,414,5320,(X)
Estimate Households By Type Total Households Married-Couple Household,3135,318,58.9,4.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,665,153,12.5,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,258,103,4.8,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,56,25,1.1,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",714,229,13.4,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",123,57,2.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",537,212,10.1,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",176,81,3.3,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1213,211,22.8,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",139,72,2.6,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",827,196,15.5,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",470,125,8.8,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1208,241,22.7,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2130,274,40.0,4.2
Estimate Households By Type Total Households Average Household Size,2.84,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.39,0.20,(X),(X)
Estimate Relationship Population In Households,15109,905,15109,(X)
Estimate Relationship Population In Households Householder,5320,414,35.2,2.0
Estimate Relationship Population In Households Spouse,3088,334,20.4,1.7
Estimate Relationship Population In Households Unmarried Partner,271,97,1.8,0.6
Estimate Relationship Population In Households Child,4483,439,29.7,2.6
Estimate Relationship Population In Households Other Relatives,1366,385,9.0,2.3
Estimate Relationship Population In Households Other Nonrelatives,581,246,3.8,1.6
Estimate Marital Status Males 15 Years And Over,5971,436,5971,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1747,265,29.3,4.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3290,408,55.1,5.3
Estimate Marital Status Males 15 Years And Over Separated,100,81,1.7,1.3
Estimate Marital Status Males 15 Years And Over Widowed,222,160,3.7,2.6
Estimate Marital Status Males 15 Years And Over Divorced,612,198,10.2,3.2
Estimate Marital Status Females 15 Years And Over,6911,517,6911,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1583,384,22.9,4.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3276,354,47.4,4.1
Estimate Marital Status Females 15 Years And Over Separated,109,81,1.6,1.2
Estimate Marital Status Females 15 Years And Over Widowed,785,268,11.4,4.0
Estimate Marital Status Females 15 Years And Over Divorced,1158,248,16.8,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,86,64,86,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,19,0.0,30.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",29,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,96,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",64,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,25,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,413,305,413,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,305,293,73.8,27.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,34,48,8.2,14.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,7.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,7.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,271,292,65.6,32.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,305,293,305,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,154,138,50.5,13.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,305,293,100.0,10.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2696,443,2696,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",132,67,4.9,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,155,84,5.7,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1294,316,48.0,7.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),690,188,25.6,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,425,168,15.8,5.7
Estimate Educational Attainment Population 25 Years And Over,11305,727,11305,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,166,74,1.5,0.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",762,269,6.7,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4297,546,38.0,4.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2985,458,26.4,3.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,951,227,8.4,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1487,315,13.2,2.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,657,174,5.8,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,10377,698,91.8,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2144,370,19.0,3.1
Estimate Veteran Status Civilian Population 18 Years And Over,12433,792,12433,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1230,274,9.9,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,15144,908,15144,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2857,434,18.9,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2842,393,2842,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,107,58,3.8,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,8763,692,8763,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1410,341,16.1,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3539,470,3539,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1340,299,37.9,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over,15184,927,15184,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,12912,895,85.0,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2272,514,15.0,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2260,512,14.9,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,954,263,6.3,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1306,372,8.6,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,442,169,2.9,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,864,305,5.7,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,12,18,0.1,0.1
Estimate Place Of Birth Total Population,15280,915,15280,(X)
Estimate Place Of Birth Total Population Native,15002,898,98.2,0.9
Estimate Place Of Birth Total Population Native Born In United States,14847,898,97.2,1.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,8600,791,56.3,5.1
Estimate Place Of Birth Total Population Native Born In United States Different State,6247,916,40.9,4.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",155,82,1.0,0.5
