Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,26312,1038,26312,(X)
Estimate Households By Type Total Households Married-Couple Household,4062,464,15.4,1.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1528,292,5.8,1.1
Estimate Households By Type Total Households Cohabiting Couple Household,3122,611,11.9,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,497,215,1.9,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",11325,736,43.0,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",141,100,0.5,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",6554,611,24.9,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",454,161,1.7,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",7803,851,29.7,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",574,216,2.2,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3763,566,14.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",567,276,2.2,1.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3218,372,12.2,1.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2455,413,9.3,1.5
Estimate Households By Type Total Households Average Household Size,2.16,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.98,0.17,(X),(X)
Estimate Relationship Population In Households,56752,2303,56752,(X)
Estimate Relationship Population In Households Householder,26312,1038,46.4,1.8
Estimate Relationship Population In Households Spouse,4204,525,7.4,0.9
Estimate Relationship Population In Households Unmarried Partner,2973,532,5.2,0.9
Estimate Relationship Population In Households Child,7785,1312,13.7,2.0
Estimate Relationship Population In Households Other Relatives,3503,623,6.2,1.0
Estimate Relationship Population In Households Other Nonrelatives,11975,1084,21.1,1.8
Estimate Marital Status Males 15 Years And Over,34640,1774,34640,(X)
