Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1577,225,1577,(X)
Estimate Households By Type Total Households Married-Couple Household,929,165,58.9,7.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,246,95,15.6,6.1
Estimate Households By Type Total Households Cohabiting Couple Household,149,104,9.4,6.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,55,65,3.5,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",318,111,20.2,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",22,32,1.4,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",233,116,14.8,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",52,38,3.3,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",181,89,11.5,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,13,0.6,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",72,48,4.6,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",32,37,2.0,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,392,107,24.9,6.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,450,146,28.5,7.7
Estimate Households By Type Total Households Average Household Size,2.45,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.76,0.21,(X),(X)
Estimate Relationship Population In Households,3861,559,3861,(X)
Estimate Relationship Population In Households Householder,1577,225,40.8,3.3
Estimate Relationship Population In Households Spouse,906,153,23.5,3.0
Estimate Relationship Population In Households Unmarried Partner,151,107,3.9,2.6
Estimate Relationship Population In Households Child,917,226,23.8,4.3
Estimate Relationship Population In Households Other Relatives,244,148,6.3,3.6
Estimate Relationship Population In Households Other Nonrelatives,66,55,1.7,1.4
Estimate Marital Status Males 15 Years And Over,1850,310,1850,(X)
Estimate Marital Status Males 15 Years And Over Never Married,592,196,32.0,7.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",956,157,51.7,7.0
Estimate Marital Status Males 15 Years And Over Separated,4,10,0.2,0.6
Estimate Marital Status Males 15 Years And Over Widowed,104,54,5.6,3.0
Estimate Marital Status Males 15 Years And Over Divorced,194,99,10.5,5.0
Estimate Marital Status Females 15 Years And Over,1539,242,1539,(X)
Estimate Marital Status Females 15 Years And Over Never Married,296,88,19.2,5.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1000,178,65.0,6.8
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,2.2
Estimate Marital Status Females 15 Years And Over Widowed,128,94,8.3,5.6
Estimate Marital Status Females 15 Years And Over Divorced,115,54,7.5,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,31,38,31,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,11,19.4,40.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",19,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",43,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,454,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",87,104,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,104,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,103,60,103,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,24,31,23.3,28.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,28.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,28.1
