Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,992,154,992,(X)
Estimate Households By Type Total Households Married-Couple Household,476,112,48.0,9.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,141,51,14.2,5.1
Estimate Households By Type Total Households Cohabiting Couple Household,63,43,6.4,4.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,18,19,1.8,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",243,96,24.5,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",61,70,6.1,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",140,59,14.1,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",25,17,2.5,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",210,67,21.2,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",22,16,2.2,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",122,51,12.3,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",76,46,7.7,4.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,326,102,32.9,8.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,286,80,28.8,6.7
Estimate Households By Type Total Households Average Household Size,2.59,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.15,0.42,(X),(X)
Estimate Relationship Population In Households,2574,383,2574,(X)
Estimate Relationship Population In Households Householder,992,154,38.5,4.1
Estimate Relationship Population In Households Spouse,498,112,19.3,4.2
Estimate Relationship Population In Households Unmarried Partner,55,34,2.1,1.3
Estimate Relationship Population In Households Child,650,170,25.3,4.8
Estimate Relationship Population In Households Other Relatives,310,184,12.0,6.3
Estimate Relationship Population In Households Other Nonrelatives,69,48,2.7,1.8
Estimate Marital Status Males 15 Years And Over,1041,178,1041,(X)
Estimate Marital Status Males 15 Years And Over Never Married,324,110,31.1,7.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",480,107,46.1,7.6
Estimate Marital Status Males 15 Years And Over Separated,30,32,2.9,3.0
Estimate Marital Status Males 15 Years And Over Widowed,38,33,3.7,3.2
Estimate Marital Status Males 15 Years And Over Divorced,169,64,16.2,5.6
Estimate Marital Status Females 15 Years And Over,1054,183,1054,(X)
Estimate Marital Status Females 15 Years And Over Never Married,169,78,16.0,6.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",548,121,52.0,11.9
Estimate Marital Status Females 15 Years And Over Separated,20,23,1.9,2.2
Estimate Marital Status Females 15 Years And Over Widowed,119,55,11.3,4.8
Estimate Marital Status Females 15 Years And Over Divorced,198,126,18.8,10.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,17,18,17,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",12,17,70.6,36.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",43,63,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",28,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,378,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",101,101,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,96,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,116,61,116,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,53,45,45.7,29.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,27.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,10,12,8.6,9.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,8,11,6.9,11.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,35,38,30.2,26.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,53,45,53,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,33,24,62.3,22.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,44,44,83.0,23.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,522,150,522,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",11,13,2.1,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,11,11,2.1,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),341,129,65.3,11.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),89,50,17.0,9.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,70,31,13.4,5.1
Estimate Educational Attainment Population 25 Years And Over,1852,277,1852,(X)
