Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2113,234,2113,(X)
Estimate Households By Type Total Households Married-Couple Household,1132,219,53.6,8.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,367,99,17.4,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,47,49,2.2,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,32,44,1.5,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",360,157,17.0,7.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",50,55,2.4,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",163,93,7.7,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",106,90,5.0,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",574,138,27.2,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",102,101,4.8,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",335,107,15.9,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",199,85,9.4,3.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,646,143,30.6,6.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,657,150,31.1,5.8
Estimate Households By Type Total Households Average Household Size,2.82,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.21,0.30,(X),(X)
Estimate Relationship Population In Households,5958,429,5958,(X)
Estimate Relationship Population In Households Householder,2113,234,35.5,3.1
Estimate Relationship Population In Households Spouse,1120,213,18.8,3.5
Estimate Relationship Population In Households Unmarried Partner,50,50,0.8,0.8
Estimate Relationship Population In Households Child,1647,389,27.6,5.9
Estimate Relationship Population In Households Other Relatives,451,252,7.6,4.2
Estimate Relationship Population In Households Other Nonrelatives,577,441,9.7,7.4
Estimate Marital Status Males 15 Years And Over,3000,330,3000,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1252,273,41.7,6.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1428,230,47.6,6.3
Estimate Marital Status Males 15 Years And Over Separated,5,12,0.2,0.4
Estimate Marital Status Males 15 Years And Over Widowed,145,93,4.8,3.1
Estimate Marital Status Males 15 Years And Over Divorced,170,109,5.7,3.8
Estimate Marital Status Females 15 Years And Over,3411,317,3411,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1520,357,44.6,7.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1433,215,42.0,7.1
Estimate Marital Status Females 15 Years And Over Separated,0,17,0.0,1.0
Estimate Marital Status Females 15 Years And Over Widowed,179,72,5.2,2.1
Estimate Marital Status Females 15 Years And Over Divorced,279,112,8.2,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,4,8,4,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,17,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",2,3,(X),(X)
