Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8978,340,8978,(X)
Estimate Households By Type Total Households Married-Couple Household,6111,330,68.1,2.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2195,259,24.4,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,381,140,4.2,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,66,63,0.7,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",930,169,10.4,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",46,45,0.5,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",700,173,7.8,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",173,89,1.9,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1556,260,17.3,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",277,148,3.1,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1019,205,11.3,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",607,155,6.8,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2766,261,30.8,2.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2528,267,28.2,2.8
Estimate Households By Type Total Households Average Household Size,2.80,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.25,0.10,(X),(X)
Estimate Relationship Population In Households,25167,823,25167,(X)
Estimate Relationship Population In Households Householder,8978,340,35.7,1.1
Estimate Relationship Population In Households Spouse,6173,370,24.5,1.2
Estimate Relationship Population In Households Unmarried Partner,380,140,1.5,0.5
Estimate Relationship Population In Households Child,8417,545,33.4,1.9
Estimate Relationship Population In Households Other Relatives,964,402,3.8,1.6
Estimate Relationship Population In Households Other Nonrelatives,255,134,1.0,0.5
Estimate Marital Status Males 15 Years And Over,10172,570,10172,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3018,428,29.7,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6308,356,62.0,3.5
Estimate Marital Status Males 15 Years And Over Separated,9,12,0.1,0.1
Estimate Marital Status Males 15 Years And Over Widowed,211,83,2.1,0.8
Estimate Marital Status Males 15 Years And Over Divorced,626,210,6.2,2.0
Estimate Marital Status Females 15 Years And Over,10436,606,10436,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2635,446,25.2,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6309,337,60.5,3.2
Estimate Marital Status Females 15 Years And Over Separated,66,48,0.6,0.5
Estimate Marital Status Females 15 Years And Over Widowed,601,173,5.8,1.6
Estimate Marital Status Females 15 Years And Over Divorced,825,207,7.9,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,281,110,281,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",26,33,9.3,11.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",53,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",69,33,(X),(X)
