Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16538,806,16538,(X)
Estimate Households By Type Total Households Married-Couple Household,6267,555,37.9,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2228,416,13.5,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,1397,345,8.4,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,382,186,2.3,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3896,599,23.6,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",49,45,0.3,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3026,574,18.3,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",417,151,2.5,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4978,626,30.1,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",733,199,4.4,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3126,479,18.9,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1080,359,6.5,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3676,427,22.2,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3776,484,22.8,2.6
Estimate Households By Type Total Households Average Household Size,2.15,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.83,0.11,(X),(X)
Estimate Relationship Population In Households,35634,1448,35634,(X)
Estimate Relationship Population In Households Householder,16538,806,46.4,1.8
Estimate Relationship Population In Households Spouse,6175,521,17.3,1.2
Estimate Relationship Population In Households Unmarried Partner,1419,358,4.0,1.0
Estimate Relationship Population In Households Child,7828,944,22.0,2.2
Estimate Relationship Population In Households Other Relatives,2038,445,5.7,1.3
Estimate Relationship Population In Households Other Nonrelatives,1636,460,4.6,1.3
Estimate Marital Status Males 15 Years And Over,15653,1117,15653,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5683,641,36.3,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6997,652,44.7,3.5
Estimate Marital Status Males 15 Years And Over Separated,505,271,3.2,1.6
Estimate Marital Status Males 15 Years And Over Widowed,341,209,2.2,1.3
Estimate Marital Status Males 15 Years And Over Divorced,2127,452,13.6,2.9
Estimate Marital Status Females 15 Years And Over,15937,980,15937,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4830,662,30.3,3.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6473,500,40.6,3.4
Estimate Marital Status Females 15 Years And Over Separated,1195,437,7.5,2.6
Estimate Marital Status Females 15 Years And Over Widowed,799,224,5.0,1.4
Estimate Marital Status Females 15 Years And Over Divorced,2640,471,16.6,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,257,127,257,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",80,72,31.1,20.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",15,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",27,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",15,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",45,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",15,13,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,437,193,437,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,99,105,22.7,20.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,59,99,13.5,20.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,30,0.0,10.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,9,15,2.1,3.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,31,48,7.1,11.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,99,105,99,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,64,65,64.6,21.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,99,105,100.0,35.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,6755,933,6755,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",291,111,4.3,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,212,109,3.1,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2091,418,31.0,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1531,428,22.7,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2630,527,38.9,5.1
Estimate Educational Attainment Population 25 Years And Over,28261,1273,28261,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1488,410,5.3,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1265,326,4.5,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),6172,739,21.8,2.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4028,561,14.3,1.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,3729,601,13.2,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,7005,726,24.8,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,4574,573,16.2,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,25508,1282,90.3,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,11579,927,41.0,2.7
Estimate Veteran Status Civilian Population 18 Years And Over,30447,1327,30447,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,543,225,1.8,0.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,35692,1445,35692,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2996,488,8.4,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,5408,607,5408,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,215,157,4.0,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,25295,1297,25295,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1544,349,6.1,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4989,631,4989,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1237,265,24.8,5.3
Estimate Residence 1 Year Ago Population 1 Year And Over,35606,1450,35606,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,27484,1443,77.2,2.8
