Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2705,244,2705,(X)
Estimate Households By Type Total Households Married-Couple Household,612,158,22.6,6.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,205,104,7.6,3.9
Estimate Households By Type Total Households Cohabiting Couple Household,282,113,10.4,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,101,53,3.7,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",872,181,32.2,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,7,0.1,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",673,161,24.9,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",126,64,4.7,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",939,253,34.7,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",277,138,10.2,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",529,192,19.6,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",232,99,8.6,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,732,184,27.1,6.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,609,145,22.5,5.0
Estimate Households By Type Total Households Average Household Size,2.35,0.26,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.52,0.31,(X),(X)
Estimate Relationship Population In Households,6351,814,6351,(X)
Estimate Relationship Population In Households Householder,2705,244,42.6,4.7
Estimate Relationship Population In Households Spouse,634,172,10.0,2.6
Estimate Relationship Population In Households Unmarried Partner,308,118,4.8,1.9
Estimate Relationship Population In Households Child,2060,560,32.4,6.1
Estimate Relationship Population In Households Other Relatives,439,280,6.9,4.1
Estimate Relationship Population In Households Other Nonrelatives,205,141,3.2,2.2
Estimate Marital Status Males 15 Years And Over,2660,348,2660,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1381,251,51.9,6.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",716,199,26.9,6.7
Estimate Marital Status Males 15 Years And Over Separated,105,77,3.9,2.9
Estimate Marital Status Males 15 Years And Over Widowed,85,66,3.2,2.5
Estimate Marital Status Males 15 Years And Over Divorced,373,128,14.0,4.4
Estimate Marital Status Females 15 Years And Over,2454,317,2454,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1338,287,54.5,7.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",690,151,28.1,6.1
Estimate Marital Status Females 15 Years And Over Separated,12,16,0.5,0.6
Estimate Marital Status Females 15 Years And Over Widowed,136,71,5.5,2.8
Estimate Marital Status Females 15 Years And Over Divorced,278,97,11.3,3.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,243,115,243,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",117,96,48.1,30.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",96,74,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",151,59,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,105,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",299,146,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",79,118,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,102,73,102,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,13,19,12.7,19.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,13,19,12.7,19.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,17,0.0,28.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,17,0.0,28.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,17,0.0,28.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,13,19,13,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,13,19,100.0,85.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,17,0.0,85.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1677,440,1677,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",81,62,4.8,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,90,90,5.4,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),947,332,56.5,10.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),217,103,12.9,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,342,120,20.4,7.4
Estimate Educational Attainment Population 25 Years And Over,3916,437,3916,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,155,96,4.0,2.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",753,184,19.2,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1187,237,30.3,4.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",849,258,21.7,5.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,200,81,5.1,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,540,183,13.8,4.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,232,87,5.9,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3008,384,76.8,5.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,772,200,19.7,4.8
Estimate Veteran Status Civilian Population 18 Years And Over,4818,492,4818,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,455,184,9.4,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,6615,815,6615,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1240,301,18.7,4.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1862,518,1862,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,383,222,20.6,11.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,4046,457,4046,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,497,168,12.3,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,707,170,707,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,360,120,50.9,12.0
Estimate Residence 1 Year Ago Population 1 Year And Over,6435,754,6435,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,5318,704,82.6,4.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1117,310,17.4,4.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1096,313,17.0,4.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,818,282,12.7,4.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,278,114,4.3,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,103,69,1.6,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,175,86,2.7,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,21,32,0.3,0.5
Estimate Place Of Birth Total Population,6680,815,6680,(X)
Estimate Place Of Birth Total Population Native,6555,819,98.1,1.5
Estimate Place Of Birth Total Population Native Born In United States,6518,821,97.6,1.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4948,738,74.1,5.3
Estimate Place Of Birth Total Population Native Born In United States Different State,1570,364,23.5,4.9
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",37,37,0.6,0.6
Estimate Place Of Birth Total Population Foreign Born,125,97,1.9,1.5
Estimate U.S. Citizenship Status Foreign-Born Population,125,97,125,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,15,12,12.0,12.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,110,94,88.0,12.3
Estimate Year Of Entry Population Born Outside The United States,162,103,162,(X)
Estimate Year Of Entry Population Born Outside The United States Native,37,37,37,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,4,6,10.8,13.7
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,33,34,89.2,13.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born,125,97,125,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,64,78,51.2,38.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,61,55,48.8,38.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",125,97,125,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,17,0.0,24.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",65,80,52.0,40.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",6,12,4.8,10.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,17,0.0,24.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",54,56,43.2,41.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,17,0.0,24.1
Estimate Language Spoken At Home Population 5 Years And Over,6027,708,6027,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,5808,714,96.4,1.8
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,219,109,3.6,1.8
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",63,55,1.0,0.9
Estimate Language Spoken At Home Population 5 Years And Over Spanish,122,66,2.0,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",53,52,0.9,0.9
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,85,81,1.4,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",10,11,0.2,0.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,7,15,0.1,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,17,0.0,0.6
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,5,7,0.1,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,17,0.0,0.6
Estimate Ancestry Total Population,6680,815,6680,(X)
Estimate Ancestry Total Population American,238,182,3.6,2.7
Estimate Ancestry Total Population Arab,5,7,0.1,0.1
Estimate Ancestry Total Population Czech,0,17,0.0,0.5
Estimate Ancestry Total Population Danish,0,17,0.0,0.5
Estimate Ancestry Total Population Dutch,38,35,0.6,0.5
Estimate Ancestry Total Population English,414,218,6.2,3.2
Estimate Ancestry Total Population French (Except Basque),106,65,1.6,1.0
Estimate Ancestry Total Population French Canadian,0,17,0.0,0.5
Estimate Ancestry Total Population German,888,195,13.3,3.3
Estimate Ancestry Total Population Greek,0,17,0.0,0.5
Estimate Ancestry Total Population Hungarian,0,17,0.0,0.5
Estimate Ancestry Total Population Irish,755,244,11.3,4.0
Estimate Ancestry Total Population Italian,207,111,3.1,1.7
Estimate Ancestry Total Population Lithuanian,0,17,0.0,0.5
Estimate Ancestry Total Population Norwegian,20,26,0.3,0.4
Estimate Ancestry Total Population Polish,417,383,6.2,5.7
Estimate Ancestry Total Population Portuguese,8,13,0.1,0.2
Estimate Ancestry Total Population Russian,14,12,0.2,0.2
Estimate Ancestry Total Population Scotch-Irish,121,97,1.8,1.5
Estimate Ancestry Total Population Scottish,77,51,1.2,0.7
Estimate Ancestry Total Population Slovak,0,17,0.0,0.5
