Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,385,140,385,(X)
Estimate Households By Type Total Households Married-Couple Household,164,77,42.6,16.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,108,64,28.1,15.3
Estimate Households By Type Total Households Cohabiting Couple Household,9,14,2.3,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,9.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",63,44,16.4,10.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,24,3.4,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",22,19,5.7,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,9,1.8,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",149,97,38.7,17.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",64,60,16.6,12.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",71,67,18.4,15.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",61,66,15.8,15.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,190,96,49.4,16.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,142,88,36.9,17.3
Estimate Households By Type Total Households Average Household Size,2.96,0.56,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.80,0.65,(X),(X)
Estimate Relationship Population In Households,1140,411,1140,(X)
Estimate Relationship Population In Households Householder,385,140,33.8,6.7
Estimate Relationship Population In Households Spouse,208,96,18.2,6.4
Estimate Relationship Population In Households Unmarried Partner,10,17,0.9,1.4
Estimate Relationship Population In Households Child,470,219,41.2,7.5
Estimate Relationship Population In Households Other Relatives,35,41,3.1,3.3
Estimate Relationship Population In Households Other Nonrelatives,32,36,2.8,3.2
Estimate Marital Status Males 15 Years And Over,398,152,398,(X)
Estimate Marital Status Males 15 Years And Over Never Married,111,84,27.9,15.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",218,97,54.8,17.9
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,9.6
Estimate Marital Status Males 15 Years And Over Widowed,22,27,5.5,6.4
Estimate Marital Status Males 15 Years And Over Divorced,47,39,11.8,9.0
Estimate Marital Status Females 15 Years And Over,471,190,471,(X)
Estimate Marital Status Females 15 Years And Over Never Married,98,79,20.8,11.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",176,83,37.4,15.0
Estimate Marital Status Females 15 Years And Over Separated,39,37,8.3,7.1
Estimate Marital Status Females 15 Years And Over Widowed,49,44,10.4,9.5
Estimate Marital Status Females 15 Years And Over Divorced,109,82,23.1,13.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,273,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,132,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,372,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,267,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,369,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,8,14,8,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,8,14,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,8,14,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,8,14,8,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,5,10,62.5,25.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,8,14,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,399,212,399,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",4,12,1.0,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,64,57,16.0,9.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),157,87,39.3,15.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),138,101,34.6,15.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,36,39,9.0,8.0
Estimate Educational Attainment Population 25 Years And Over,690,217,690,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,191,80,27.7,10.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",182,106,26.4,11.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),88,74,12.8,9.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",56,52,8.1,6.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,106,64,15.4,8.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,55,48,8.0,6.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,12,21,1.7,2.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,317,144,45.9,14.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,67,53,9.7,6.8
Estimate Veteran Status Civilian Population 18 Years And Over,742,244,742,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,51,45,6.9,5.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1143,411,1143,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,206,110,18.0,7.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,401,203,401,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,55,57,13.7,10.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,573,222,573,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,86,58,15.0,8.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,169,94,169,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,65,41,38.5,23.9
Estimate Residence 1 Year Ago Population 1 Year And Over,1143,411,1143,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1121,408,98.1,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),22,28,1.9,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,20,28,1.7,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,0,13,0.0,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,20,28,1.7,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1,3,0.1,0.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,19,28,1.7,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,2,8,0.2,0.7
Estimate Place Of Birth Total Population,1143,411,1143,(X)
Estimate Place Of Birth Total Population Native,724,305,63.3,10.2
Estimate Place Of Birth Total Population Native Born In United States,724,305,63.3,10.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,497,247,43.5,10.4
Estimate Place Of Birth Total Population Native Born In United States Different State,227,118,19.9,8.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,13,0.0,3.4
Estimate Place Of Birth Total Population Foreign Born,419,172,36.7,10.2
Estimate U.S. Citizenship Status Foreign-Born Population,419,172,419,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,136,92,32.5,15.7
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,283,130,67.5,15.7
Estimate Year Of Entry Population Born Outside The United States,419,172,419,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,419,172,419,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,44,46,10.5,8.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,375,149,89.5,8.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",419,172,419,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,13,0.0,9.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,13,0.0,9.1
