Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13999,534,13999,(X)
Estimate Households By Type Total Households Married-Couple Household,5092,467,36.4,2.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2166,331,15.5,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,967,203,6.9,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,194,84,1.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3607,410,25.8,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",228,104,1.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2678,341,19.1,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",547,142,3.9,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4333,409,31.0,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1004,215,7.2,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2396,295,17.1,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",842,152,6.0,1.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4070,378,29.1,2.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3109,274,22.2,1.8
Estimate Households By Type Total Households Average Household Size,2.17,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.82,0.10,(X),(X)
Estimate Relationship Population In Households,30322,1346,30322,(X)
Estimate Relationship Population In Households Householder,13999,534,46.2,1.5
Estimate Relationship Population In Households Spouse,5042,465,16.6,1.2
Estimate Relationship Population In Households Unmarried Partner,1011,208,3.3,0.7
Estimate Relationship Population In Households Child,7264,653,24.0,1.4
Estimate Relationship Population In Households Other Relatives,1825,389,6.0,1.3
Estimate Relationship Population In Households Other Nonrelatives,1181,286,3.9,0.9
Estimate Marital Status Males 15 Years And Over,13149,804,13149,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4954,600,37.7,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5797,493,44.1,3.6
Estimate Marital Status Males 15 Years And Over Separated,312,108,2.4,0.8
Estimate Marital Status Males 15 Years And Over Widowed,230,99,1.7,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1856,319,14.1,2.3
Estimate Marital Status Females 15 Years And Over,11981,574,11981,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3736,392,31.2,2.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4947,442,41.3,3.2
Estimate Marital Status Females 15 Years And Over Separated,556,162,4.6,1.4
Estimate Marital Status Females 15 Years And Over Widowed,893,184,7.5,1.5
Estimate Marital Status Females 15 Years And Over Divorced,1849,269,15.4,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,613,162,613,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",293,136,47.8,14.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",72,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",80,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",13,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",141,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",19,14,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,510,147,510,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,286,111,56.1,13.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,42,45,8.2,8.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,67,50,13.1,9.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,7,10,1.4,2.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,170,86,33.3,14.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,286,111,286,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,218,88,76.2,11.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,169,91,59.1,20.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,6441,620,6441,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",465,179,7.2,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,528,171,8.2,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2596,355,40.3,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1013,199,15.7,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1839,359,28.6,4.3
Estimate Educational Attainment Population 25 Years And Over,21625,888,21625,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,494,171,2.3,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1259,293,5.8,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5564,546,25.7,2.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5869,609,27.1,2.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2338,332,10.8,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4011,467,18.5,2.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2090,366,9.7,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,19872,862,91.9,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,6101,599,28.2,2.5
Estimate Veteran Status Civilian Population 18 Years And Over,21458,953,21458,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,4525,354,21.1,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,27856,1271,27856,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4074,395,14.6,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,6411,595,6411,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,425,116,6.6,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,17655,877,17655,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2448,289,13.9,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3790,315,3790,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1201,191,31.7,5.2
Estimate Residence 1 Year Ago Population 1 Year And Over,30165,1383,30165,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,23918,1314,79.3,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),6247,792,20.7,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,5923,797,19.6,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2657,587,8.8,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,3266,556,10.8,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1670,392,5.5,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1596,409,5.3,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,324,153,1.1,0.5
Estimate Place Of Birth Total Population,30770,1392,30770,(X)
Estimate Place Of Birth Total Population Native,28518,1421,92.7,1.6
Estimate Place Of Birth Total Population Native Born In United States,27954,1415,90.8,1.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,13222,980,43.0,2.3
Estimate Place Of Birth Total Population Native Born In United States Different State,14732,931,47.9,2.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",564,142,1.8,0.5
Estimate Place Of Birth Total Population Foreign Born,2252,495,7.3,1.6
Estimate U.S. Citizenship Status Foreign-Born Population,2252,495,2252,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1243,315,55.2,9.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1009,336,44.8,9.6
Estimate Year Of Entry Population Born Outside The United States,2816,506,2816,(X)
Estimate Year Of Entry Population Born Outside The United States Native,564,142,564,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,100,83,17.7,12.9
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,464,117,82.3,12.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born,2252,495,2252,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,773,320,34.3,10.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,1479,355,65.7,10.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",2252,495,2252,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",380,163,16.9,7.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",775,239,34.4,8.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",71,48,3.2,2.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",7,10,0.3,0.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",979,362,43.5,9.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",40,34,1.8,1.5
Estimate Language Spoken At Home Population 5 Years And Over,28561,1314,28561,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,25481,1253,89.2,1.8
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,3080,548,10.8,1.8
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",1136,335,4.0,1.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,1747,441,6.1,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",620,267,2.2,0.9
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,490,159,1.7,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",132,85,0.5,0.3
