Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10292,587,10292,(X)
Estimate Households By Type Total Households Married-Couple Household,6531,558,63.5,4.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3773,484,36.7,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,563,196,5.5,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,206,104,2.0,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1571,418,15.3,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",327,203,3.2,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",981,368,9.5,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",375,266,3.6,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1627,279,15.8,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",475,181,4.6,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",629,147,6.1,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",262,115,2.5,1.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5257,560,51.1,4.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2616,440,25.4,3.6
Estimate Households By Type Total Households Average Household Size,3.14,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.50,0.16,(X),(X)
Estimate Relationship Population In Households,32314,2281,32314,(X)
Estimate Relationship Population In Households Householder,10292,587,31.8,1.5
Estimate Relationship Population In Households Spouse,6558,582,20.3,1.4
Estimate Relationship Population In Households Unmarried Partner,575,194,1.8,0.6
Estimate Relationship Population In Households Child,11407,1172,35.3,2.1
Estimate Relationship Population In Households Other Relatives,2810,660,8.7,1.8
Estimate Relationship Population In Households Other Nonrelatives,672,367,2.1,1.1
Estimate Marital Status Males 15 Years And Over,11781,819,11781,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3588,490,30.5,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7295,643,61.9,3.8
Estimate Marital Status Males 15 Years And Over Separated,45,32,0.4,0.3
Estimate Marital Status Males 15 Years And Over Widowed,97,60,0.8,0.5
Estimate Marital Status Males 15 Years And Over Divorced,756,255,6.4,2.2
Estimate Marital Status Females 15 Years And Over,12286,1049,12286,(X)
