Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,68,26,68,(X)
Estimate Households By Type Total Households Married-Couple Household,31,21,45.6,19.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,9,12,13.2,15.1
Estimate Households By Type Total Households Cohabiting Couple Household,8,8,11.8,11.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,35.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",18,13,26.5,17.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,7,4.4,9.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",13,11,19.1,15.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,7,8.8,10.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",11,10,16.2,13.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,4.4,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",6,7,8.8,10.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,5,4.4,7.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,19,13,27.9,15.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,17,12,25.0,16.5
Estimate Households By Type Total Households Average Household Size,2.57,0.60,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.51,0.98,(X),(X)
Estimate Relationship Population In Households,175,73,175,(X)
Estimate Relationship Population In Households Householder,68,26,38.9,9.2
Estimate Relationship Population In Households Spouse,32,20,18.3,8.4
Estimate Relationship Population In Households Unmarried Partner,8,8,4.6,4.7
Estimate Relationship Population In Households Child,39,31,22.3,12.4
Estimate Relationship Population In Households Other Relatives,22,20,12.6,8.0
Estimate Relationship Population In Households Other Nonrelatives,6,7,3.4,4.0
Estimate Marital Status Males 15 Years And Over,82,36,82,(X)
