Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,481,135,481,(X)
Estimate Households By Type Total Households Married-Couple Household,259,98,53.8,13.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,117,77,24.3,13.1
Estimate Households By Type Total Households Cohabiting Couple Household,56,56,11.6,10.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,38,53,7.9,10.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",86,58,17.9,11.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",79,58,16.4,11.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",53,54,11.0,10.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",80,46,16.6,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,9,0.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",39,32,8.1,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,24,5.0,4.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,165,101,34.3,15.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,195,85,40.5,14.8
Estimate Households By Type Total Households Average Household Size,2.42,0.32,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.83,0.40,(X),(X)
Estimate Relationship Population In Households,1165,323,1165,(X)
Estimate Relationship Population In Households Householder,481,135,41.3,5.6
Estimate Relationship Population In Households Spouse,244,77,20.9,4.3
Estimate Relationship Population In Households Unmarried Partner,37,36,3.2,3.0
Estimate Relationship Population In Households Child,363,147,31.2,6.5
Estimate Relationship Population In Households Other Relatives,31,21,2.7,1.8
Estimate Relationship Population In Households Other Nonrelatives,9,12,0.8,1.0
Estimate Marital Status Males 15 Years And Over,594,231,594,(X)
Estimate Marital Status Males 15 Years And Over Never Married,240,188,40.4,19.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",290,101,48.8,16.3
Estimate Marital Status Males 15 Years And Over Separated,5,11,0.8,2.0
Estimate Marital Status Males 15 Years And Over Widowed,3,4,0.5,0.7
Estimate Marital Status Males 15 Years And Over Divorced,56,27,9.4,5.4
Estimate Marital Status Females 15 Years And Over,510,178,510,(X)
Estimate Marital Status Females 15 Years And Over Never Married,122,76,23.9,9.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",263,95,51.6,10.4
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,7.1
Estimate Marital Status Females 15 Years And Over Widowed,81,60,15.9,10.0
Estimate Marital Status Females 15 Years And Over Divorced,44,28,8.6,5.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,4,6,4,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",4,6,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",21,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",13,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",250,374,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,218,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,219,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,18,20,18,(X)
