Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6303,493,6303,(X)
Estimate Households By Type Total Households Married-Couple Household,4144,491,65.7,4.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,165,105,2.6,1.6
Estimate Households By Type Total Households Cohabiting Couple Household,324,128,5.1,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,42,51,0.7,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",797,186,12.6,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",84,65,1.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",656,169,10.4,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",379,124,6.0,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1038,266,16.5,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",25,27,0.4,0.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",876,249,13.9,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",668,234,10.6,3.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,418,127,6.6,1.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4205,457,66.7,5.0
Estimate Households By Type Total Households Average Household Size,1.98,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.29,0.09,(X),(X)
Estimate Relationship Population In Households,12499,1152,12499,(X)
Estimate Relationship Population In Households Householder,6303,493,50.4,2.2
Estimate Relationship Population In Households Spouse,4166,529,33.3,2.2
Estimate Relationship Population In Households Unmarried Partner,285,113,2.3,0.9
Estimate Relationship Population In Households Child,1126,296,9.0,2.1
Estimate Relationship Population In Households Other Relatives,489,243,3.9,1.8
Estimate Relationship Population In Households Other Nonrelatives,130,107,1.0,0.9
Estimate Marital Status Males 15 Years And Over,5668,525,5668,(X)
Estimate Marital Status Males 15 Years And Over Never Married,631,179,11.1,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4284,513,75.6,4.4
Estimate Marital Status Males 15 Years And Over Separated,14,17,0.2,0.3
Estimate Marital Status Males 15 Years And Over Widowed,281,98,5.0,1.8
Estimate Marital Status Males 15 Years And Over Divorced,458,146,8.1,2.6
Estimate Marital Status Females 15 Years And Over,6391,644,6391,(X)
Estimate Marital Status Females 15 Years And Over Never Married,914,243,14.3,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4335,574,67.8,4.7
Estimate Marital Status Females 15 Years And Over Separated,107,72,1.7,1.1
Estimate Marital Status Females 15 Years And Over Widowed,474,140,7.4,2.4
Estimate Marital Status Females 15 Years And Over Divorced,561,161,8.8,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,22,35,22,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,21,0.0,70.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",18,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,127,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,124,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",34,58,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,107,78,107,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,30,37,28.0,23.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,21,0.0,30.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,21,0.0,30.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,11,17,10.3,16.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,19,32,17.8,21.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,30,37,30,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,19,32,63.3,56.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,19,32,63.3,56.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,867,247,867,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",18,26,2.1,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,15,24,1.7,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),255,169,29.4,15.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),294,134,33.9,12.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,285,127,32.9,13.8
Estimate Educational Attainment Population 25 Years And Over,11424,1018,11424,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,121,73,1.1,0.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",649,417,5.7,3.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1984,306,17.4,3.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2861,339,25.0,3.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1387,614,12.1,4.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2951,663,25.8,5.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1471,257,12.9,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,10654,931,93.3,3.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4422,693,38.7,5.0
Estimate Veteran Status Civilian Population 18 Years And Over,11796,1045,11796,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1916,378,16.2,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,12504,1152,12504,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2733,616,21.9,4.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,708,264,708,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,23,40,3.2,5.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,5145,732,5145,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,989,534,19.2,8.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,6651,734,6651,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1721,369,25.9,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over,12480,1149,12480,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,10821,1129,86.7,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1659,365,13.3,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1571,363,12.6,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,216,125,1.7,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1355,357,10.9,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,312,180,2.5,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1043,311,8.4,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,88,67,0.7,0.5
Estimate Place Of Birth Total Population,12504,1152,12504,(X)
Estimate Place Of Birth Total Population Native,11942,1140,95.5,1.5
Estimate Place Of Birth Total Population Native Born In United States,11849,1135,94.8,1.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1680,479,13.4,3.4
Estimate Place Of Birth Total Population Native Born In United States Different State,10169,986,81.3,3.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",93,63,0.7,0.5
Estimate Place Of Birth Total Population Foreign Born,562,188,4.5,1.5
Estimate U.S. Citizenship Status Foreign-Born Population,562,188,562,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,298,122,53.0,16.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,264,134,47.0,16.0
Estimate Year Of Entry Population Born Outside The United States,655,195,655,(X)
Estimate Year Of Entry Population Born Outside The United States Native,93,63,93,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,21,0.0,33.4
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,93,63,100.0,33.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born,562,188,562,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,129,87,23.0,12.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,433,150,77.0,12.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",562,188,562,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",192,102,34.2,13.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",62,58,11.0,10.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,21,0.0,6.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,21,0.0,6.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",65,49,11.6,7.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",243,111,43.2,13.1
Estimate Language Spoken At Home Population 5 Years And Over,12349,1128,12349,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,11962,1120,96.9,1.6
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,387,195,3.1,1.6
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",135,99,1.1,0.8
Estimate Language Spoken At Home Population 5 Years And Over Spanish,257,182,2.1,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",105,90,0.9,0.7
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,114,77,0.9,0.6
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",30,33,0.2,0.3
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,16,25,0.1,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,21,0.0,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,21,0.0,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,21,0.0,0.3
Estimate Ancestry Total Population,12504,1152,12504,(X)
Estimate Ancestry Total Population American,696,272,5.6,2.2
Estimate Ancestry Total Population Arab,26,30,0.2,0.2
Estimate Ancestry Total Population Czech,9,10,0.1,0.1
Estimate Ancestry Total Population Danish,161,106,1.3,0.8
Estimate Ancestry Total Population Dutch,300,150,2.4,1.2
Estimate Ancestry Total Population English,1642,357,13.1,2.9
Estimate Ancestry Total Population French (Except Basque),394,138,3.2,1.2
Estimate Ancestry Total Population French Canadian,86,50,0.7,0.4
Estimate Ancestry Total Population German,2503,410,20.0,3.0
Estimate Ancestry Total Population Greek,5,8,0.0,0.1
Estimate Ancestry Total Population Hungarian,93,76,0.7,0.6
Estimate Ancestry Total Population Irish,1929,463,15.4,3.2
Estimate Ancestry Total Population Italian,406,151,3.2,1.2
Estimate Ancestry Total Population Lithuanian,64,73,0.5,0.6
Estimate Ancestry Total Population Norwegian,906,310,7.2,2.3
Estimate Ancestry Total Population Polish,548,341,4.4,2.6
Estimate Ancestry Total Population Portuguese,40,46,0.3,0.4
Estimate Ancestry Total Population Russian,65,52,0.5,0.4
Estimate Ancestry Total Population Scotch-Irish,326,253,2.6,2.0
Estimate Ancestry Total Population Scottish,245,100,2.0,0.8
Estimate Ancestry Total Population Slovak,67,61,0.5,0.5
Estimate Ancestry Total Population Subsaharan African,0,21,0.0,0.3
Estimate Ancestry Total Population Swedish,476,160,3.8,1.3
Estimate Ancestry Total Population Swiss,8,11,0.1,0.1
Estimate Ancestry Total Population Ukrainian,51,40,0.4,0.3
Estimate Ancestry Total Population Welsh,288,233,2.3,1.8
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,21,0.0,0.3
Estimate Computers And Internet Use Total Households,6303,493,6303,(X)
Estimate Computers And Internet Use Total Households With A Computer,6099,501,96.8,1.7
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,5657,505,89.8,4.2
