Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,299,103,299,(X)
Estimate Households By Type Total Households Married-Couple Household,83,43,27.8,13.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,17,20,5.7,6.9
Estimate Households By Type Total Households Cohabiting Couple Household,7,6,2.3,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,5,6,1.7,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",59,36,19.7,12.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,16,3.7,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",37,33,12.4,11.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,14,5.4,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",150,96,50.2,20.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",30,29,10.0,9.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",37,21,12.4,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,15,7.0,5.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,68,37,22.7,12.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,79,38,26.4,11.6
Estimate Households By Type Total Households Average Household Size,2.08,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.40,0.53,(X),(X)
Estimate Relationship Population In Households,622,218,622,(X)
Estimate Relationship Population In Households Householder,299,103,48.1,8.6
Estimate Relationship Population In Households Spouse,90,59,14.5,7.3
Estimate Relationship Population In Households Unmarried Partner,9,8,1.4,1.3
Estimate Relationship Population In Households Child,200,106,32.2,9.4
Estimate Relationship Population In Households Other Relatives,22,19,3.5,2.9
Estimate Relationship Population In Households Other Nonrelatives,2,3,0.3,0.5
Estimate Marital Status Males 15 Years And Over,210,71,210,(X)
Estimate Marital Status Males 15 Years And Over Never Married,87,56,41.4,17.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",74,38,35.2,15.8
Estimate Marital Status Males 15 Years And Over Separated,1,4,0.5,2.0
Estimate Marital Status Males 15 Years And Over Widowed,16,14,7.6,6.2
Estimate Marital Status Males 15 Years And Over Divorced,32,26,15.2,12.6
Estimate Marital Status Females 15 Years And Over,321,164,321,(X)
Estimate Marital Status Females 15 Years And Over Never Married,68,63,21.2,11.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",105,64,32.7,19.0
Estimate Marital Status Females 15 Years And Over Separated,11,12,3.4,4.1
Estimate Marital Status Females 15 Years And Over Widowed,23,19,7.2,6.4
Estimate Marital Status Females 15 Years And Over Divorced,114,95,35.5,17.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,18,24,18,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",13,23,72.2,47.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",135,185,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",131,153,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",813,418,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",64,132,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,517,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,18,26,18,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,18,26,100.0,79.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,14,25,77.8,47.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,79.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,79.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,4,7,22.2,47.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,18,26,18,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,16,25,88.9,25.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,4,7,22.2,47.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,102,63,102,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,14,0.0,32.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,12,21,11.8,15.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),36,31,35.3,19.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),52,38,51.0,28.7
