Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1081,212,1081,(X)
Estimate Households By Type Total Households Married-Couple Household,607,184,56.2,13.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,130,84,12.0,8.0
Estimate Households By Type Total Households Cohabiting Couple Household,110,87,10.2,7.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,50,62,4.6,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",89,62,8.2,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",50,37,4.6,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",50,37,4.6,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",275,148,25.4,11.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",45,58,4.2,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",198,111,18.3,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",110,92,10.2,8.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,295,121,27.3,10.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,448,147,41.4,11.8
Estimate Households By Type Total Households Average Household Size,2.42,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.89,0.37,(X),(X)
Estimate Relationship Population In Households,2611,546,2611,(X)
Estimate Relationship Population In Households Householder,1081,212,41.4,5.2
Estimate Relationship Population In Households Spouse,680,203,26.0,5.0
Estimate Relationship Population In Households Unmarried Partner,97,81,3.7,3.0
Estimate Relationship Population In Households Child,630,242,24.1,6.7
Estimate Relationship Population In Households Other Relatives,76,74,2.9,2.6
Estimate Relationship Population In Households Other Nonrelatives,47,54,1.8,2.1
Estimate Marital Status Males 15 Years And Over,958,205,958,(X)
Estimate Marital Status Males 15 Years And Over Never Married,145,71,15.1,6.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",622,179,64.9,9.4
Estimate Marital Status Males 15 Years And Over Separated,30,38,3.1,4.0
Estimate Marital Status Males 15 Years And Over Widowed,24,29,2.5,3.1
Estimate Marital Status Males 15 Years And Over Divorced,137,98,14.3,10.4
Estimate Marital Status Females 15 Years And Over,1143,247,1143,(X)
Estimate Marital Status Females 15 Years And Over Never Married,204,138,17.8,11.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",685,211,59.9,13.4
Estimate Marital Status Females 15 Years And Over Separated,29,49,2.5,4.1
Estimate Marital Status Females 15 Years And Over Widowed,139,101,12.2,8.1
Estimate Marital Status Females 15 Years And Over Divorced,86,76,7.5,6.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,7,13,7,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",7,13,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",36,84,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",12,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,461,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,236,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",18,35,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,102,128,102,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,61,107,59.8,59.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,31.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,31.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,61,107,59.8,59.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,31.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,61,107,61,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,30,52,49.2,5.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,61,107,100.0,42.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,438,218,438,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",28,48,6.4,10.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,17,28,3.9,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),250,133,57.1,10.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),136,105,31.1,16.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,7,13,1.6,3.1
Estimate Educational Attainment Population 25 Years And Over,1982,394,1982,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,13,0.0,2.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",168,118,8.5,5.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),553,248,27.9,10.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",528,185,26.6,7.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,184,134,9.3,7.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,373,170,18.8,8.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,176,102,8.9,5.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1814,378,91.5,5.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,549,191,27.7,8.9
Estimate Veteran Status Civilian Population 18 Years And Over,2029,406,2029,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,241,120,11.9,5.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2611,546,2611,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,287,156,11.0,5.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,582,243,582,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,6.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1400,402,1400,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,190,117,13.6,7.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,629,218,629,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,97,86,15.4,13.1
Estimate Residence 1 Year Ago Population 1 Year And Over,2611,546,2611,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2417,550,92.6,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),194,131,7.4,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,174,132,6.7,5.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,94,114,3.6,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,80,70,3.1,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,13,0.0,1.5
