Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,140,50,140,(X)
Estimate Households By Type Total Households Married-Couple Household,63,25,45.0,18.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,8,7,5.7,5.4
Estimate Households By Type Total Households Cohabiting Couple Household,10,9,7.1,6.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,3,5,2.1,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",53,42,37.9,20.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,9,5.0,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",39,39,27.9,21.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1,3,0.7,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",14,10,10.0,7.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,9,5.0,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",7,6,5.0,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,4,2.1,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,31,16,22.1,11.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,44,20,31.4,13.8
Estimate Households By Type Total Households Average Household Size,2.06,0.39,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.60,0.48,(X),(X)
Estimate Relationship Population In Households,288,84,288,(X)
Estimate Relationship Population In Households Householder,140,50,48.6,9.2
Estimate Relationship Population In Households Spouse,59,25,20.5,6.5
Estimate Relationship Population In Households Unmarried Partner,12,7,4.2,2.7
Estimate Relationship Population In Households Child,58,28,20.1,8.0
Estimate Relationship Population In Households Other Relatives,16,18,5.6,5.6
Estimate Relationship Population In Households Other Nonrelatives,3,6,1.0,2.0
Estimate Marital Status Males 15 Years And Over,151,55,151,(X)
Estimate Marital Status Males 15 Years And Over Never Married,58,41,38.4,19.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",69,29,45.7,18.1
