Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5658,275,5658,(X)
Estimate Households By Type Total Households Married-Couple Household,3001,210,53.0,3.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,827,135,14.6,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,280,77,4.9,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,104,49,1.8,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1031,199,18.2,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,12,0.1,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",800,172,14.1,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",336,99,5.9,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1346,189,23.8,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",109,50,1.9,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",905,160,16.0,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",636,137,11.2,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1194,135,21.1,2.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2597,218,45.9,2.6
Estimate Households By Type Total Households Average Household Size,2.40,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.98,0.11,(X),(X)
Estimate Relationship Population In Households,13593,392,13593,(X)
Estimate Relationship Population In Households Householder,5658,275,41.6,1.5
Estimate Relationship Population In Households Spouse,3060,221,22.5,1.5
Estimate Relationship Population In Households Unmarried Partner,285,79,2.1,0.6
Estimate Relationship Population In Households Child,3392,246,25.0,1.7
Estimate Relationship Population In Households Other Relatives,920,204,6.8,1.5
Estimate Relationship Population In Households Other Nonrelatives,278,91,2.0,0.7
Estimate Marital Status Males 15 Years And Over,5847,206,5847,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1524,224,26.1,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3226,220,55.2,4.0
Estimate Marital Status Males 15 Years And Over Separated,36,25,0.6,0.4
Estimate Marital Status Males 15 Years And Over Widowed,295,118,5.0,2.0
Estimate Marital Status Males 15 Years And Over Divorced,766,147,13.1,2.5
Estimate Marital Status Females 15 Years And Over,6075,215,6075,(X)
