Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,15492,698,15492,(X)
Estimate Households By Type Total Households Married-Couple Household,6931,524,44.7,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3194,346,20.6,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,594,227,3.8,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,111,78,0.7,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2873,514,18.5,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",202,127,1.3,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1719,400,11.1,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",519,268,3.4,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5094,560,32.9,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1036,273,6.7,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3099,469,20.0,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1120,222,7.2,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5077,495,32.8,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3775,558,24.4,3.6
Estimate Households By Type Total Households Average Household Size,2.50,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.21,0.13,(X),(X)
Estimate Relationship Population In Households,38692,1948,38692,(X)
Estimate Relationship Population In Households Householder,15492,698,40.0,1.6
Estimate Relationship Population In Households Spouse,6827,564,17.6,1.4
Estimate Relationship Population In Households Unmarried Partner,555,212,1.4,0.5
Estimate Relationship Population In Households Child,12241,1227,31.6,2.2
Estimate Relationship Population In Households Other Relatives,2563,781,6.6,1.9
Estimate Relationship Population In Households Other Nonrelatives,1014,360,2.6,0.9
Estimate Marital Status Males 15 Years And Over,14106,985,14106,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4655,766,33.0,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7866,678,55.8,4.3
Estimate Marital Status Males 15 Years And Over Separated,47,38,0.3,0.3
Estimate Marital Status Males 15 Years And Over Widowed,333,148,2.4,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1205,439,8.5,3.1
