Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,925,202,925,(X)
Estimate Households By Type Total Households Married-Couple Household,598,194,64.6,13.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,93,123,10.1,12.3
Estimate Households By Type Total Households Cohabiting Couple Household,44,42,4.8,4.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",95,74,10.3,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",95,74,10.3,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",53,52,5.7,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",188,115,20.3,11.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",104,86,11.2,9.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",39,37,4.2,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,165,137,17.8,13.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,361,119,39.0,11.5
Estimate Households By Type Total Households Average Household Size,3.63,0.82,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.32,1.06,(X),(X)
Estimate Relationship Population In Households,3358,877,3358,(X)
Estimate Relationship Population In Households Householder,925,202,27.5,6.4
Estimate Relationship Population In Households Spouse,570,177,17.0,5.5
Estimate Relationship Population In Households Unmarried Partner,50,47,1.5,1.4
Estimate Relationship Population In Households Child,907,424,27.0,9.8
Estimate Relationship Population In Households Other Relatives,884,496,26.3,10.6
Estimate Relationship Population In Households Other Nonrelatives,22,37,0.7,1.1
Estimate Marital Status Males 15 Years And Over,1403,448,1403,(X)
Estimate Marital Status Males 15 Years And Over Never Married,271,279,19.3,18.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",682,230,48.6,17.2
Estimate Marital Status Males 15 Years And Over Separated,74,78,5.3,5.4
Estimate Marital Status Males 15 Years And Over Widowed,19,30,1.4,2.2
Estimate Marital Status Males 15 Years And Over Divorced,357,341,25.4,21.7
Estimate Marital Status Females 15 Years And Over,1373,430,1373,(X)
Estimate Marital Status Females 15 Years And Over Never Married,462,334,33.6,18.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",602,216,43.8,19.2
Estimate Marital Status Females 15 Years And Over Separated,0,14,0.0,3.4
Estimate Marital Status Females 15 Years And Over Widowed,143,97,10.4,5.8
Estimate Marital Status Females 15 Years And Over Divorced,166,121,12.1,8.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,120,163,120,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,0.0,31.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,92,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",147,208,(X),(X)
