Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,746,103,746,(X)
Estimate Households By Type Total Households Married-Couple Household,399,81,53.5,8.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,169,66,22.7,7.7
Estimate Households By Type Total Households Cohabiting Couple Household,43,36,5.8,4.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,27,25,3.6,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",123,38,16.5,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",25,20,3.4,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",90,32,12.1,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",49,23,6.6,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",181,52,24.3,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",40,25,5.4,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",101,42,13.5,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",57,33,7.6,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,289,76,38.7,8.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,220,55,29.5,7.3
Estimate Households By Type Total Households Average Household Size,2.45,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.22,(X),(X)
Estimate Relationship Population In Households,1829,285,1829,(X)
Estimate Relationship Population In Households Householder,746,103,40.8,3.0
Estimate Relationship Population In Households Spouse,395,83,21.6,3.2
Estimate Relationship Population In Households Unmarried Partner,45,38,2.5,2.0
Estimate Relationship Population In Households Child,596,147,32.6,4.5
Estimate Relationship Population In Households Other Relatives,39,29,2.1,1.6
Estimate Relationship Population In Households Other Nonrelatives,8,10,0.4,0.5
Estimate Marital Status Males 15 Years And Over,735,131,735,(X)
Estimate Marital Status Males 15 Years And Over Never Married,197,74,26.8,7.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",433,93,58.9,8.3
Estimate Marital Status Males 15 Years And Over Separated,34,23,4.6,3.2
Estimate Marital Status Males 15 Years And Over Widowed,20,17,2.7,2.2
Estimate Marital Status Males 15 Years And Over Divorced,51,32,6.9,4.3
Estimate Marital Status Females 15 Years And Over,736,125,736,(X)
Estimate Marital Status Females 15 Years And Over Never Married,134,52,18.2,5.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",405,91,55.0,8.5
Estimate Marital Status Females 15 Years And Over Separated,25,21,3.4,2.8
Estimate Marital Status Females 15 Years And Over Widowed,66,35,9.0,4.8
Estimate Marital Status Females 15 Years And Over Divorced,106,49,14.4,6.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,4,8,4,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,202,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",10,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,372,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",30,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,191,(X),(X)
