Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,639,81,639,(X)
Estimate Households By Type Total Households Married-Couple Household,350,54,54.8,5.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,31,20,4.9,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,56,24,8.8,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,17,13,2.7,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",148,36,23.2,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,9,0.0,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",130,35,20.3,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",59,27,9.2,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",85,32,13.3,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,13,2.2,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",59,31,9.2,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",31,16,4.9,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,80,28,12.5,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,328,54,51.3,6.1
Estimate Households By Type Total Households Average Household Size,2.10,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.50,0.22,(X),(X)
Estimate Relationship Population In Households,1345,141,1345,(X)
Estimate Relationship Population In Households Householder,639,81,47.5,3.3
Estimate Relationship Population In Households Spouse,365,55,27.1,3.1
Estimate Relationship Population In Households Unmarried Partner,49,22,3.6,1.6
Estimate Relationship Population In Households Child,214,67,15.9,4.7
Estimate Relationship Population In Households Other Relatives,15,12,1.1,0.9
Estimate Relationship Population In Households Other Nonrelatives,63,33,4.7,2.4
Estimate Marital Status Males 15 Years And Over,620,72,620,(X)
Estimate Marital Status Males 15 Years And Over Never Married,127,39,20.5,6.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",375,61,60.5,6.4
Estimate Marital Status Males 15 Years And Over Separated,0,9,0.0,3.2
Estimate Marital Status Males 15 Years And Over Widowed,11,8,1.8,1.3
