Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8562,542,8562,(X)
Estimate Households By Type Total Households Married-Couple Household,4781,376,55.8,4.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1987,285,23.2,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,449,179,5.2,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,61,71,0.7,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1088,298,12.7,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,14,0.1,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",855,261,10.0,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",254,167,3.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2244,441,26.2,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",128,69,1.5,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1098,360,12.8,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",706,197,8.2,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2676,359,31.3,3.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3085,310,36.0,3.4
Estimate Households By Type Total Households Average Household Size,3.06,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.69,0.15,(X),(X)
Estimate Relationship Population In Households,26225,1610,26225,(X)
Estimate Relationship Population In Households Householder,8562,542,32.6,1.6
Estimate Relationship Population In Households Spouse,4850,373,18.5,1.4
Estimate Relationship Population In Households Unmarried Partner,491,205,1.9,0.8
Estimate Relationship Population In Households Child,8723,840,33.3,1.9
Estimate Relationship Population In Households Other Relatives,2650,489,10.1,1.7
Estimate Relationship Population In Households Other Nonrelatives,949,401,3.6,1.5
Estimate Marital Status Males 15 Years And Over,10603,669,10603,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3645,465,34.4,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5753,428,54.3,3.3
Estimate Marital Status Males 15 Years And Over Separated,29,35,0.3,0.3
Estimate Marital Status Males 15 Years And Over Widowed,257,178,2.4,1.6
Estimate Marital Status Males 15 Years And Over Divorced,919,281,8.7,2.7
Estimate Marital Status Females 15 Years And Over,11683,779,11683,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3874,664,33.2,4.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5439,411,46.6,3.7
Estimate Marital Status Females 15 Years And Over Separated,210,133,1.8,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1092,240,9.3,2.0
Estimate Marital Status Females 15 Years And Over Divorced,1068,228,9.1,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,335,129,335,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",50,52,14.9,14.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",14,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",54,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,44,(X),(X)
