Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10493,519,10493,(X)
Estimate Households By Type Total Households Married-Couple Household,8137,471,77.5,2.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3170,309,30.2,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,316,156,3.0,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,67,47,0.6,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",928,207,8.8,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",66,49,0.6,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",587,153,5.6,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",251,107,2.4,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1112,206,10.6,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",221,86,2.1,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",497,163,4.7,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",116,59,1.1,0.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3723,342,35.5,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2628,317,25.0,2.6
Estimate Households By Type Total Households Average Household Size,2.99,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.18,0.10,(X),(X)
Estimate Relationship Population In Households,31353,1796,31353,(X)
Estimate Relationship Population In Households Householder,10493,519,33.5,1.0
Estimate Relationship Population In Households Spouse,8058,473,25.7,0.9
Estimate Relationship Population In Households Unmarried Partner,296,136,0.9,0.4
Estimate Relationship Population In Households Child,10354,781,33.0,1.5
Estimate Relationship Population In Households Other Relatives,1604,436,5.1,1.3
Estimate Relationship Population In Households Other Nonrelatives,548,244,1.7,0.8
Estimate Marital Status Males 15 Years And Over,13289,889,13289,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3732,579,28.1,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8595,468,64.7,2.9
Estimate Marital Status Males 15 Years And Over Separated,35,36,0.3,0.3
Estimate Marital Status Males 15 Years And Over Widowed,249,115,1.9,0.9
Estimate Marital Status Males 15 Years And Over Divorced,678,172,5.1,1.3
Estimate Marital Status Females 15 Years And Over,13073,887,13073,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3419,591,26.2,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8363,512,64.0,3.1
Estimate Marital Status Females 15 Years And Over Separated,41,35,0.3,0.3
Estimate Marital Status Females 15 Years And Over Widowed,423,147,3.2,1.1
Estimate Marital Status Females 15 Years And Over Divorced,827,162,6.3,1.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,282,190,282,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",7,12,2.5,4.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",2,4,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",42,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",9,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",31,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",61,49,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,608,272,608,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,108,78,17.8,13.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,45,66,7.4,10.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,28,0.0,6.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,42,40,6.9,8.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,21,30,3.5,5.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,108,78,108,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,29,24,26.9,23.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,103,78,95.4,10.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,8687,829,8687,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",476,145,5.5,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,408,123,4.7,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3157,436,36.3,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2179,333,25.1,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2467,554,28.4,4.8
Estimate Educational Attainment Population 25 Years And Over,22351,1363,22351,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,195,96,0.9,0.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",339,130,1.5,0.6
