Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,157,27,157,(X)
Estimate Households By Type Total Households Married-Couple Household,109,23,69.4,8.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,27,15,17.2,8.6
Estimate Households By Type Total Households Cohabiting Couple Household,10,9,6.4,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,9,6.4,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",22,10,14.0,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,8,4.5,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",10,7,6.4,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1,2,0.6,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",16,8,10.2,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,4,1.3,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",12,7,7.6,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,4,3.2,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,47,18,29.9,9.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,41,12,26.1,7.7
Estimate Households By Type Total Households Average Household Size,2.62,0.35,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.82,0.35,(X),(X)
Estimate Relationship Population In Households,411,73,411,(X)
Estimate Relationship Population In Households Householder,157,27,38.2,5.0
Estimate Relationship Population In Households Spouse,106,22,25.8,3.9
Estimate Relationship Population In Households Unmarried Partner,8,5,1.9,1.3
Estimate Relationship Population In Households Child,123,42,29.9,6.8
Estimate Relationship Population In Households Other Relatives,15,12,3.6,2.6
Estimate Relationship Population In Households Other Nonrelatives,2,3,0.5,0.6
Estimate Marital Status Males 15 Years And Over,192,32,192,(X)
Estimate Marital Status Males 15 Years And Over Never Married,62,24,32.3,10.1
