Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4056,288,4056,(X)
Estimate Households By Type Total Households Married-Couple Household,2483,285,61.2,5.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,679,188,16.7,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,252,121,6.2,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,81,72,2.0,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",708,166,17.5,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,19,0.0,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",467,148,11.5,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",143,89,3.5,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",613,206,15.1,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",147,101,3.6,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",255,158,6.3,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",104,71,2.6,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1049,206,25.9,4.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1451,201,35.8,4.6
Estimate Households By Type Total Households Average Household Size,2.68,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.01,0.18,(X),(X)
Estimate Relationship Population In Households,10876,825,10876,(X)
Estimate Relationship Population In Households Householder,4056,288,37.3,2.2
Estimate Relationship Population In Households Spouse,2577,308,23.7,2.4
Estimate Relationship Population In Households Unmarried Partner,265,122,2.4,1.2
Estimate Relationship Population In Households Child,3051,585,28.1,3.9
Estimate Relationship Population In Households Other Relatives,548,208,5.0,1.9
Estimate Relationship Population In Households Other Nonrelatives,379,201,3.5,1.9
Estimate Marital Status Males 15 Years And Over,4668,447,4668,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1251,336,26.8,5.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2521,292,54.0,5.4
Estimate Marital Status Males 15 Years And Over Separated,135,120,2.9,2.6
Estimate Marital Status Males 15 Years And Over Widowed,131,95,2.8,2.0
Estimate Marital Status Males 15 Years And Over Divorced,630,230,13.5,4.9
Estimate Marital Status Females 15 Years And Over,4176,332,4176,(X)
Estimate Marital Status Females 15 Years And Over Never Married,744,196,17.8,4.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2573,325,61.6,7.3
Estimate Marital Status Females 15 Years And Over Separated,138,99,3.3,2.3
Estimate Marital Status Females 15 Years And Over Widowed,307,120,7.4,2.8
Estimate Marital Status Females 15 Years And Over Divorced,414,196,9.9,4.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,210,90,210,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",116,70,55.2,22.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",137,84,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",107,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,161,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",175,85,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",64,60,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,171,88,171,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,40,49,23.4,28.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,40,49,23.4,28.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,17.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,17.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,19,0.0,17.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,40,49,40,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,19,0.0,46.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,19,0.0,46.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2306,491,2306,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",65,64,2.8,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,197,86,8.5,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1232,336,53.4,7.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),447,177,19.4,6.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,365,205,15.8,7.6
Estimate Educational Attainment Population 25 Years And Over,7871,583,7871,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,451,284,5.7,3.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",868,302,11.0,3.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2660,402,33.8,4.6
