Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6603,315,6603,(X)
Estimate Households By Type Total Households Married-Couple Household,3226,274,48.9,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1025,179,15.5,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,402,134,6.1,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,128,82,1.9,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1189,248,18.0,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",95,70,1.4,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",950,245,14.4,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",254,106,3.8,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1786,228,27.0,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",416,122,6.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1119,216,16.9,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",708,172,10.7,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1758,194,26.6,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2271,273,34.4,3.5
Estimate Households By Type Total Households Average Household Size,2.35,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.87,0.13,(X),(X)
Estimate Relationship Population In Households,15504,342,15504,(X)
Estimate Relationship Population In Households Householder,6603,315,42.6,1.9
Estimate Relationship Population In Households Spouse,3255,279,21.0,1.7
Estimate Relationship Population In Households Unmarried Partner,430,133,2.8,0.9
Estimate Relationship Population In Households Child,3936,339,25.4,2.0
Estimate Relationship Population In Households Other Relatives,550,154,3.5,1.0
Estimate Relationship Population In Households Other Nonrelatives,730,283,4.7,1.8
Estimate Marital Status Males 15 Years And Over,6348,280,6348,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2116,310,33.3,4.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3384,281,53.3,4.7
Estimate Marital Status Males 15 Years And Over Separated,31,43,0.5,0.7
Estimate Marital Status Males 15 Years And Over Widowed,216,88,3.4,1.4
Estimate Marital Status Males 15 Years And Over Divorced,601,173,9.5,2.6
Estimate Marital Status Females 15 Years And Over,6499,240,6499,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1262,185,19.4,2.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3418,273,52.6,4.2
Estimate Marital Status Females 15 Years And Over Separated,132,88,2.0,1.3
Estimate Marital Status Females 15 Years And Over Widowed,662,161,10.2,2.4
Estimate Marital Status Females 15 Years And Over Divorced,1025,208,15.8,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,286,124,286,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",37,34,12.9,12.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",26,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",93,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",8,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",143,69,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",71,57,(X),(X)
