Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5405,380,5405,(X)
Estimate Households By Type Total Households Married-Couple Household,3520,369,65.1,5.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1322,242,24.5,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,221,124,4.1,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,33,48,0.6,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",498,173,9.2,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,9,0.1,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",383,159,7.1,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",97,64,1.8,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1166,297,21.6,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",51,49,0.9,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",944,242,17.5,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",701,199,13.0,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1520,251,28.1,5.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2428,387,44.9,5.3
Estimate Households By Type Total Households Average Household Size,2.82,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.42,0.27,(X),(X)
Estimate Relationship Population In Households,15234,797,15234,(X)
Estimate Relationship Population In Households Householder,5405,380,35.5,2.6
Estimate Relationship Population In Households Spouse,3700,457,24.3,2.6
Estimate Relationship Population In Households Unmarried Partner,224,122,1.5,0.8
Estimate Relationship Population In Households Child,5121,774,33.6,4.3
Estimate Relationship Population In Households Other Relatives,670,230,4.4,1.5
Estimate Relationship Population In Households Other Nonrelatives,114,108,0.7,0.7
Estimate Marital Status Males 15 Years And Over,6070,512,6070,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1933,374,31.8,5.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3811,408,62.8,4.9
Estimate Marital Status Males 15 Years And Over Separated,0,18,0.0,0.5
Estimate Marital Status Males 15 Years And Over Widowed,100,58,1.6,1.0
Estimate Marital Status Males 15 Years And Over Divorced,226,105,3.7,1.7
Estimate Marital Status Females 15 Years And Over,6182,485,6182,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1397,347,22.6,4.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3613,407,58.4,6.2
Estimate Marital Status Females 15 Years And Over Separated,28,37,0.5,0.6
Estimate Marital Status Females 15 Years And Over Widowed,658,211,10.6,3.2
Estimate Marital Status Females 15 Years And Over Divorced,486,169,7.9,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,190,104,190,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",22,36,11.6,19.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",17,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",70,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,73,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",72,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",91,71,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,137,125,137,(X)
