Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13856,580,13856,(X)
Estimate Households By Type Total Households Married-Couple Household,7435,504,53.7,3.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2980,284,21.5,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,841,242,6.1,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,500,189,3.6,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2186,303,15.8,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",306,144,2.2,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1345,233,9.7,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",597,143,4.3,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3394,419,24.5,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",685,229,4.9,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1788,304,12.9,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1199,249,8.7,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4968,330,35.9,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5270,400,38.0,2.3
Estimate Households By Type Total Households Average Household Size,3.09,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.66,0.15,(X),(X)
Estimate Relationship Population In Households,42829,1671,42829,(X)
Estimate Relationship Population In Households Householder,13856,580,32.4,1.3
Estimate Relationship Population In Households Spouse,7540,532,17.6,1.1
Estimate Relationship Population In Households Unmarried Partner,846,250,2.0,0.6
Estimate Relationship Population In Households Child,15942,1246,37.2,2.2
Estimate Relationship Population In Households Other Relatives,3637,859,8.5,2.0
Estimate Relationship Population In Households Other Nonrelatives,1008,337,2.4,0.8
Estimate Marital Status Males 15 Years And Over,16002,915,16002,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5415,565,33.8,2.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8296,576,51.8,2.9
Estimate Marital Status Males 15 Years And Over Separated,244,124,1.5,0.8
Estimate Marital Status Males 15 Years And Over Widowed,456,150,2.8,1.0
Estimate Marital Status Males 15 Years And Over Divorced,1591,351,9.9,2.0
Estimate Marital Status Females 15 Years And Over,16915,840,16915,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4861,651,28.7,2.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8084,494,47.8,3.2
Estimate Marital Status Females 15 Years And Over Separated,155,137,0.9,0.8
Estimate Marital Status Females 15 Years And Over Widowed,1460,298,8.6,1.7
Estimate Marital Status Females 15 Years And Over Divorced,2355,401,13.9,2.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,669,230,669,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",292,128,43.6,16.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",55,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",74,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",5,7,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",146,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",39,30,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1083,328,1083,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,217,102,20.0,8.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,14,26,1.3,2.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,21,28,1.9,2.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,43,34,4.0,3.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,139,97,12.8,8.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,217,102,217,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,149,87,68.7,19.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,133,84,61.3,28.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,11981,949,11981,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",651,250,5.4,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,680,172,5.7,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4976,556,41.5,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),3284,518,27.4,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2390,419,19.9,3.2
Estimate Educational Attainment Population 25 Years And Over,27197,1203,27197,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1450,345,5.3,1.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2529,468,9.3,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),8720,760,32.1,2.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",7642,666,28.1,2.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2063,338,7.6,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3061,490,11.3,1.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1732,277,6.4,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,23218,1158,85.4,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4793,530,17.6,1.8
Estimate Veteran Status Civilian Population 18 Years And Over,30309,1216,30309,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2741,424,9.0,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,42883,1674,42883,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,6748,851,15.7,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,12714,1102,12714,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,353,149,2.8,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,22605,1114,22605,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2954,627,13.1,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,7564,706,7564,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,3441,548,45.5,4.7
Estimate Residence 1 Year Ago Population 1 Year And Over,42427,1651,42427,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,37515,1906,88.4,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4912,1271,11.6,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,4892,1273,11.5,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,3865,1190,9.1,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1027,363,2.4,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,811,345,1.9,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,216,134,0.5,0.3
