Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11333,678,11333,(X)
Estimate Households By Type Total Households Married-Couple Household,5657,507,49.9,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2292,273,20.2,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,809,186,7.1,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,111,69,1.0,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1716,289,15.1,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",62,38,0.5,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1162,246,10.3,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",370,194,3.3,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3151,369,27.8,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",593,205,5.2,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1703,207,15.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",668,141,5.9,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3145,353,27.8,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2929,405,25.8,3.1
Estimate Households By Type Total Households Average Household Size,2.49,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.10,(X),(X)
Estimate Relationship Population In Households,28163,1972,28163,(X)
Estimate Relationship Population In Households Householder,11333,678,40.2,1.6
Estimate Relationship Population In Households Spouse,5678,532,20.2,1.6
Estimate Relationship Population In Households Unmarried Partner,836,199,3.0,0.7
Estimate Relationship Population In Households Child,6711,758,23.8,2.1
Estimate Relationship Population In Households Other Relatives,626,213,2.2,0.7
Estimate Relationship Population In Households Other Nonrelatives,2979,965,10.6,3.1
