Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,387,95,387,(X)
Estimate Households By Type Total Households Married-Couple Household,208,64,53.7,15.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,31,31,8.0,7.9
Estimate Households By Type Total Households Cohabiting Couple Household,3,7,0.8,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,9.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",57,48,14.7,10.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,9.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",57,48,14.7,10.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",26,24,6.7,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",119,67,30.7,13.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",24,41,6.2,9.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",68,51,17.6,12.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,13,3.1,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,55,54,14.2,12.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,135,39,34.9,10.1
Estimate Households By Type Total Households Average Household Size,1.91,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.30,0.34,(X),(X)
Estimate Relationship Population In Households,740,186,740,(X)
Estimate Relationship Population In Households Householder,387,95,52.3,8.3
Estimate Relationship Population In Households Spouse,195,60,26.4,6.7
Estimate Relationship Population In Households Unmarried Partner,5,13,0.7,1.9
Estimate Relationship Population In Households Child,109,74,14.7,8.1
Estimate Relationship Population In Households Other Relatives,33,56,4.5,7.1
Estimate Relationship Population In Households Other Nonrelatives,11,18,1.5,2.4
Estimate Marital Status Males 15 Years And Over,310,84,310,(X)
Estimate Marital Status Males 15 Years And Over Never Married,49,42,15.8,11.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",207,63,66.8,16.2
Estimate Marital Status Males 15 Years And Over Separated,5,13,1.6,4.4
Estimate Marital Status Males 15 Years And Over Widowed,17,20,5.5,6.5
Estimate Marital Status Males 15 Years And Over Divorced,32,42,10.3,11.8
Estimate Marital Status Females 15 Years And Over,380,113,380,(X)
Estimate Marital Status Females 15 Years And Over Never Married,116,99,30.5,19.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",206,62,54.2,17.4
Estimate Marital Status Females 15 Years And Over Separated,3,7,0.8,1.8
Estimate Marital Status Females 15 Years And Over Widowed,49,47,12.9,12.8
Estimate Marital Status Females 15 Years And Over Divorced,6,9,1.6,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,411,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,257,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,534,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,331,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
