Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1312,239,1312,(X)
Estimate Households By Type Total Households Married-Couple Household,484,161,36.9,11.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,192,96,14.6,7.3
Estimate Households By Type Total Households Cohabiting Couple Household,77,59,5.9,4.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,29,30,2.2,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",154,96,11.7,6.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",154,96,11.7,6.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",26,31,2.0,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",597,195,45.5,11.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",59,38,4.5,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",262,120,20.0,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",130,67,9.9,5.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,320,114,24.4,7.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,414,105,31.6,8.5
Estimate Households By Type Total Households Average Household Size,2.57,0.43,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.49,0.52,(X),(X)
Estimate Relationship Population In Households,3366,680,3366,(X)
Estimate Relationship Population In Households Householder,1312,239,39.0,6.4
Estimate Relationship Population In Households Spouse,465,156,13.8,4.2
Estimate Relationship Population In Households Unmarried Partner,70,54,2.1,1.6
Estimate Relationship Population In Households Child,1248,463,37.1,8.8
Estimate Relationship Population In Households Other Relatives,161,121,4.8,3.3
Estimate Relationship Population In Households Other Nonrelatives,110,125,3.3,3.8
Estimate Marital Status Males 15 Years And Over,1154,228,1154,(X)
Estimate Marital Status Males 15 Years And Over Never Married,475,168,41.2,11.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",567,172,49.1,11.9
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,3.2
Estimate Marital Status Males 15 Years And Over Widowed,12,18,1.0,1.6
Estimate Marital Status Males 15 Years And Over Divorced,100,61,8.7,5.3
Estimate Marital Status Females 15 Years And Over,1496,293,1496,(X)
Estimate Marital Status Females 15 Years And Over Never Married,193,93,12.9,6.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",482,156,32.2,11.2
Estimate Marital Status Females 15 Years And Over Separated,37,46,2.5,3.2
Estimate Marital Status Females 15 Years And Over Widowed,444,182,29.7,9.1
Estimate Marital Status Females 15 Years And Over Divorced,340,179,22.7,9.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,21,28,21,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,6,14.3,35.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",38,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,378,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",115,152,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,117,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,30,46,30,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,30,46,100.0,58.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,58.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,58.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,58.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,30,46,100.0,58.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,30,46,30,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,30,46,100.0,58.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,0.0,58.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,762,343,762,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",8,11,1.0,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,143,106,18.8,9.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),317,203,41.6,15.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),186,134,24.4,13.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,108,64,14.2,10.2
Estimate Educational Attainment Population 25 Years And Over,2305,379,2305,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,76,71,3.3,3.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",285,108,12.4,5.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1070,303,46.4,10.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",428,194,18.6,7.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,99,61,4.3,2.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,322,167,14.0,6.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,25,26,1.1,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1944,397,84.3,6.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,347,169,15.1,6.4
Estimate Veteran Status Civilian Population 18 Years And Over,2508,412,2508,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,111,81,4.4,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3366,680,3366,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,763,230,22.7,6.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,858,402,858,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,126,117,14.7,12.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2014,385,2014,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,369,153,18.3,7.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,494,127,494,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,268,109,54.3,15.2
Estimate Residence 1 Year Ago Population 1 Year And Over,3338,675,3338,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,3112,658,93.2,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),226,133,6.8,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,226,133,6.8,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,83,76,2.5,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,143,106,4.3,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,104,112,3.1,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,39,82,1.2,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,1.1
Estimate Place Of Birth Total Population,3366,680,3366,(X)
Estimate Place Of Birth Total Population Native,3354,680,99.6,0.6
Estimate Place Of Birth Total Population Native Born In United States,3354,680,99.6,0.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2205,617,65.5,8.2
Estimate Place Of Birth Total Population Native Born In United States Different State,1149,261,34.1,8.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,13,0.0,1.1
Estimate Place Of Birth Total Population Foreign Born,12,21,0.4,0.6
Estimate U.S. Citizenship Status Foreign-Born Population,12,21,12,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,13,0.0,92.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,12,21,100.0,92.0
Estimate Year Of Entry Population Born Outside The United States,12,21,12,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,12,21,12,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,8,13,66.7,25.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,4,9,33.3,25.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",12,21,12,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,13,0.0,92.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,13,0.0,92.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,92.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,92.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",12,21,100.0,92.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,92.0
Estimate Language Spoken At Home Population 5 Years And Over,3150,621,3150,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,3034,625,96.3,3.9
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,116,120,3.7,3.9
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",12,21,0.4,0.7
Estimate Language Spoken At Home Population 5 Years And Over Spanish,116,120,3.7,3.9
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",12,21,0.4,0.7
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,13,0.0,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,1.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,13,0.0,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,13,0.0,1.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,1.2
Estimate Ancestry Total Population,3366,680,3366,(X)
Estimate Ancestry Total Population American,486,206,14.4,6.8
Estimate Ancestry Total Population Arab,0,13,0.0,1.1
Estimate Ancestry Total Population Czech,0,13,0.0,1.1
Estimate Ancestry Total Population Danish,0,13,0.0,1.1
Estimate Ancestry Total Population Dutch,0,13,0.0,1.1
Estimate Ancestry Total Population English,105,86,3.1,2.5
Estimate Ancestry Total Population French (Except Basque),0,13,0.0,1.1
Estimate Ancestry Total Population French Canadian,0,13,0.0,1.1
Estimate Ancestry Total Population German,73,86,2.2,2.7
Estimate Ancestry Total Population Greek,0,13,0.0,1.1
Estimate Ancestry Total Population Hungarian,0,13,0.0,1.1
Estimate Ancestry Total Population Irish,112,99,3.3,3.1
Estimate Ancestry Total Population Italian,33,50,1.0,1.5
Estimate Ancestry Total Population Lithuanian,0,13,0.0,1.1
Estimate Ancestry Total Population Norwegian,0,13,0.0,1.1
Estimate Ancestry Total Population Polish,0,13,0.0,1.1
Estimate Ancestry Total Population Portuguese,0,13,0.0,1.1
Estimate Ancestry Total Population Russian,0,13,0.0,1.1
Estimate Ancestry Total Population Scotch-Irish,2,5,0.1,0.1
Estimate Ancestry Total Population Scottish,8,14,0.2,0.4
Estimate Ancestry Total Population Slovak,0,13,0.0,1.1
Estimate Ancestry Total Population Subsaharan African,40,39,1.2,1.1
Estimate Ancestry Total Population Swedish,0,13,0.0,1.1
Estimate Ancestry Total Population Swiss,0,13,0.0,1.1
Estimate Ancestry Total Population Ukrainian,0,13,0.0,1.1
Estimate Ancestry Total Population Welsh,0,13,0.0,1.1
