Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,711,150,711,(X)
Estimate Households By Type Total Households Married-Couple Household,485,123,68.2,15.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,182,93,25.6,12.2
Estimate Households By Type Total Households Cohabiting Couple Household,59,80,8.3,10.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,59,80,8.3,10.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",88,73,12.4,9.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",32,51,4.5,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",23,27,3.2,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,13,1.1,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",79,77,11.1,10.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",25,30,3.5,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",10,18,1.4,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,295,135,41.5,15.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,253,89,35.6,12.8
Estimate Households By Type Total Households Average Household Size,2.89,0.42,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.95,0.39,(X),(X)
Estimate Relationship Population In Households,2058,559,2058,(X)
Estimate Relationship Population In Households Householder,711,150,34.5,5.1
Estimate Relationship Population In Households Spouse,483,125,23.5,6.9
Estimate Relationship Population In Households Unmarried Partner,56,75,2.7,3.4
Estimate Relationship Population In Households Child,682,341,33.1,9.2
Estimate Relationship Population In Households Other Relatives,126,93,6.1,4.4
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,1.9
Estimate Marital Status Males 15 Years And Over,850,191,850,(X)
Estimate Marital Status Males 15 Years And Over Never Married,273,150,32.1,13.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",510,125,60.0,16.0
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,4.6
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,4.6
Estimate Marital Status Males 15 Years And Over Divorced,67,66,7.9,7.3
Estimate Marital Status Females 15 Years And Over,759,193,759,(X)
Estimate Marital Status Females 15 Years And Over Never Married,163,104,21.5,10.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",490,119,64.6,15.1
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,5.1
Estimate Marital Status Females 15 Years And Over Widowed,65,72,8.6,8.4
Estimate Marital Status Females 15 Years And Over Divorced,41,46,5.4,6.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,26,40,26,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",26,40,100.0,64.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",135,191,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",58,86,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,411,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",82,118,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,415,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,573,268,573,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",42,49,7.3,8.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,6.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),264,214,46.1,24.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),135,119,23.6,19.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,132,112,23.0,19.1
Estimate Educational Attainment Population 25 Years And Over,1325,264,1325,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,153,88,11.5,6.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",22,26,1.7,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),310,141,23.4,10.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",298,141,22.5,10.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,77,69,5.8,5.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,339,161,25.6,10.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,126,110,9.5,7.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1150,244,86.8,7.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,465,218,35.1,14.2
Estimate Veteran Status Civilian Population 18 Years And Over,1496,294,1496,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,172,132,11.5,8.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2124,557,2124,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,199,109,9.4,5.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,628,332,628,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,22,37,3.5,6.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1128,287,1128,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,107,113,9.5,9.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,368,136,368,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,70,48,19.0,11.8
Estimate Residence 1 Year Ago Population 1 Year And Over,2094,538,2094,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1559,387,74.5,15.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),535,396,25.5,15.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,535,396,25.5,15.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,344,294,16.4,12.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,191,213,9.1,9.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,191,213,9.1,9.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,13,0.0,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,1.9
Estimate Place Of Birth Total Population,2124,557,2124,(X)
Estimate Place Of Birth Total Population Native,1718,486,80.9,6.9
Estimate Place Of Birth Total Population Native Born In United States,1685,462,79.3,6.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1376,443,64.8,8.3
Estimate Place Of Birth Total Population Native Born In United States Different State,309,143,14.5,7.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",33,39,1.6,1.6
Estimate Place Of Birth Total Population Foreign Born,406,172,19.1,6.9
Estimate U.S. Citizenship Status Foreign-Born Population,406,172,406,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,184,115,45.3,24.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,222,143,54.7,24.2
Estimate Year Of Entry Population Born Outside The United States,439,177,439,(X)
Estimate Year Of Entry Population Born Outside The United States Native,33,39,33,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,57.3
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,33,39,100.0,57.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born,406,172,406,(X)
