Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11083,598,11083,(X)
Estimate Households By Type Total Households Married-Couple Household,6044,458,54.5,3.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2809,348,25.3,3.2
Estimate Households By Type Total Households Cohabiting Couple Household,590,238,5.3,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,66,63,0.6,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1483,348,13.4,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,33,0.1,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1237,277,11.2,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",257,152,2.3,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2966,486,26.8,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",391,183,3.5,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1968,420,17.8,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",850,214,7.7,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3546,453,32.0,3.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2940,375,26.5,2.9
Estimate Households By Type Total Households Average Household Size,2.48,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.15,0.13,(X),(X)
Estimate Relationship Population In Households,27466,1527,27466,(X)
Estimate Relationship Population In Households Householder,11083,598,40.4,1.7
Estimate Relationship Population In Households Spouse,6028,508,21.9,1.3
Estimate Relationship Population In Households Unmarried Partner,563,190,2.0,0.7
Estimate Relationship Population In Households Child,7649,814,27.8,2.3
Estimate Relationship Population In Households Other Relatives,1339,341,4.9,1.2
Estimate Relationship Population In Households Other Nonrelatives,804,474,2.9,1.7
Estimate Marital Status Males 15 Years And Over,10878,778,10878,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3251,558,29.9,4.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6584,548,60.5,3.9
Estimate Marital Status Males 15 Years And Over Separated,136,101,1.3,0.9
Estimate Marital Status Males 15 Years And Over Widowed,129,72,1.2,0.7
Estimate Marital Status Males 15 Years And Over Divorced,778,253,7.2,2.3
Estimate Marital Status Females 15 Years And Over,11210,730,11210,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2861,511,25.5,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6248,503,55.7,3.8
Estimate Marital Status Females 15 Years And Over Separated,98,67,0.9,0.6
Estimate Marital Status Females 15 Years And Over Widowed,663,172,5.9,1.5
Estimate Marital Status Females 15 Years And Over Divorced,1340,348,12.0,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,492,206,492,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,10,1.2,2.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",2,3,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",78,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,75,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",132,68,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",43,31,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,673,306,673,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,238,205,35.4,23.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,118,178,17.5,23.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,37,54,5.5,8.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,13,18,1.9,3.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,70,102,10.4,15.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,238,205,238,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,122,117,51.3,31.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,168,184,70.6,42.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,6778,664,6778,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",258,98,3.8,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,394,108,5.8,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3076,558,45.4,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1110,260,16.4,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1940,369,28.6,5.1
Estimate Educational Attainment Population 25 Years And Over,18706,1046,18706,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,351,198,1.9,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",612,273,3.3,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2340,466,12.5,2.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3294,517,17.6,2.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1379,287,7.4,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4371,515,23.4,2.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,6359,698,34.0,3.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,17743,1072,94.9,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,10730,843,57.4,3.5
Estimate Veteran Status Civilian Population 18 Years And Over,21028,1150,21028,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1088,223,5.2,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,27473,1530,27473,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2801,533,10.2,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,6445,767,6445,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,278,216,4.3,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,16630,968,16630,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1370,390,8.2,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4398,580,4398,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1153,349,26.2,6.9
Estimate Residence 1 Year Ago Population 1 Year And Over,27001,1477,27001,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,23537,1327,87.2,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3464,763,12.8,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3281,770,12.2,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1868,621,6.9,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1413,454,5.2,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,526,271,1.9,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,887,382,3.3,1.4
