Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,190,49,190,(X)
Estimate Households By Type Total Households Married-Couple Household,100,33,52.6,14.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,36,24,18.9,12.3
Estimate Households By Type Total Households Cohabiting Couple Household,26,28,13.7,14.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,3,1.1,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",38,27,20.0,12.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,11.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",32,25,16.8,12.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",17,21,8.9,10.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",26,13,13.7,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,1.1,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",19,10,10.0,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,9,7.9,5.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,43,25,22.6,12.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,84,34,44.2,15.0
Estimate Households By Type Total Households Average Household Size,2.39,0.60,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,1.00,(X),(X)
Estimate Relationship Population In Households,454,136,454,(X)
Estimate Relationship Population In Households Householder,190,49,41.9,10.0
Estimate Relationship Population In Households Spouse,119,38,26.2,5.8
Estimate Relationship Population In Households Unmarried Partner,22,24,4.8,5.3
Estimate Relationship Population In Households Child,99,74,21.8,12.1
Estimate Relationship Population In Households Other Relatives,15,21,3.3,4.3
Estimate Relationship Population In Households Other Nonrelatives,9,27,2.0,5.6
Estimate Marital Status Males 15 Years And Over,203,61,203,(X)
Estimate Marital Status Males 15 Years And Over Never Married,30,28,14.8,12.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",126,38,62.1,16.1
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,10.5
Estimate Marital Status Males 15 Years And Over Widowed,34,35,16.7,14.9
Estimate Marital Status Males 15 Years And Over Divorced,13,10,6.4,5.6
Estimate Marital Status Females 15 Years And Over,162,53,162,(X)
Estimate Marital Status Females 15 Years And Over Never Married,12,15,7.4,8.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",98,33,60.5,14.7
Estimate Marital Status Females 15 Years And Over Separated,14,21,8.6,12.6
Estimate Marital Status Females 15 Years And Over Widowed,10,8,6.2,5.0
Estimate Marital Status Females 15 Years And Over Divorced,28,25,17.3,12.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,8,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,538,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",64,91,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,823,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",77,157,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",67,104,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,5,10,5,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,5,10,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,5,10,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,5,10,5,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,3,6,60.0,32.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,5,10,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,82,69,82,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",13,17,15.9,13.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,13,15,15.9,16.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),35,38,42.7,26.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),20,33,24.4,29.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1,3,1.2,3.4
Estimate Educational Attainment Population 25 Years And Over,335,88,335,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,6,7,1.8,2.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",30,28,9.0,8.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),137,47,40.9,11.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",66,34,19.7,7.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,12,11,3.6,3.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,71,43,21.2,12.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,13,12,3.9,3.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,299,78,89.3,8.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,84,43,25.1,11.8
Estimate Veteran Status Civilian Population 18 Years And Over,348,91,348,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,27,18,7.8,4.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,454,136,454,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,57,31,12.6,6.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,106,78,106,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,1,3,0.9,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,237,79,237,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,17,12,7.2,5.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,111,48,111,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,39,28,35.1,18.1
Estimate Residence 1 Year Ago Population 1 Year And Over,443,128,443,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,407,118,91.9,6.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),36,34,8.1,6.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,36,34,8.1,6.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,17,19,3.8,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,19,27,4.3,5.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,19,27,4.3,5.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,10,0.0,4.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,10,0.0,4.9
Estimate Place Of Birth Total Population,454,136,454,(X)
Estimate Place Of Birth Total Population Native,454,136,100.0,4.8
Estimate Place Of Birth Total Population Native Born In United States,454,136,100.0,4.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,311,116,68.5,12.8
Estimate Place Of Birth Total Population Native Born In United States Different State,143,68,31.5,12.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,10,0.0,4.8
Estimate Place Of Birth Total Population Foreign Born,0,10,0.0,4.8
Estimate U.S. Citizenship Status Foreign-Born Population,0,10,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,10,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,0,10,0,(X)
