Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,19971,705,19971,(X)
Estimate Households By Type Total Households Married-Couple Household,10924,537,54.7,2.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3780,413,18.9,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,1215,232,6.1,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,394,149,2.0,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2770,386,13.9,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",146,90,0.7,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1643,341,8.2,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",591,275,3.0,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5062,551,25.3,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",875,229,4.4,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1892,347,9.5,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",892,261,4.5,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,7275,546,36.4,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,8237,619,41.2,2.4
Estimate Households By Type Total Households Average Household Size,3.59,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.04,0.14,(X),(X)
Estimate Relationship Population In Households,71601,2925,71601,(X)
Estimate Relationship Population In Households Householder,19971,705,27.9,1.0
Estimate Relationship Population In Households Spouse,10877,542,15.2,0.7
Estimate Relationship Population In Households Unmarried Partner,1159,219,1.6,0.3
Estimate Relationship Population In Households Child,19524,1317,27.3,1.4
Estimate Relationship Population In Households Other Relatives,16767,1661,23.4,1.8
Estimate Relationship Population In Households Other Nonrelatives,3303,580,4.6,0.8
Estimate Marital Status Males 15 Years And Over,29473,1342,29473,(X)
Estimate Marital Status Males 15 Years And Over Never Married,10979,858,37.3,2.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",15570,797,52.8,2.0
Estimate Marital Status Males 15 Years And Over Separated,232,109,0.8,0.4
Estimate Marital Status Males 15 Years And Over Widowed,831,238,2.8,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1861,318,6.3,1.0
Estimate Marital Status Females 15 Years And Over,31312,1455,31312,(X)
Estimate Marital Status Females 15 Years And Over Never Married,9478,768,30.3,1.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",15096,825,48.2,1.8
Estimate Marital Status Females 15 Years And Over Separated,548,190,1.8,0.6
Estimate Marital Status Females 15 Years And Over Widowed,3806,538,12.2,1.5
Estimate Marital Status Females 15 Years And Over Divorced,2384,311,7.6,1.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1081,251,1081,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",343,147,31.7,10.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",38,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",65,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,18,(X),(X)
