Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,872,155,872,(X)
Estimate Households By Type Total Households Married-Couple Household,504,133,57.8,11.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,103,56,11.8,6.9
Estimate Households By Type Total Households Cohabiting Couple Household,38,21,4.4,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,27,17,3.1,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",170,96,19.5,9.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,21,1.6,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",136,88,15.6,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",68,69,7.8,7.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",160,62,18.3,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",33,27,3.8,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",101,51,11.6,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",48,43,5.5,4.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,229,74,26.3,8.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,351,118,40.3,10.3
Estimate Households By Type Total Households Average Household Size,2.49,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.99,0.40,(X),(X)
Estimate Relationship Population In Households,2170,424,2170,(X)
Estimate Relationship Population In Households Householder,872,155,40.2,5.2
Estimate Relationship Population In Households Spouse,489,152,22.5,5.1
Estimate Relationship Population In Households Unmarried Partner,37,31,1.7,1.5
Estimate Relationship Population In Households Child,561,179,25.9,6.5
Estimate Relationship Population In Households Other Relatives,185,158,8.5,6.6
Estimate Relationship Population In Households Other Nonrelatives,26,28,1.2,1.3
Estimate Marital Status Males 15 Years And Over,878,194,878,(X)
Estimate Marital Status Males 15 Years And Over Never Married,139,70,15.8,7.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",556,162,63.3,11.2
Estimate Marital Status Males 15 Years And Over Separated,15,12,1.7,1.4
Estimate Marital Status Males 15 Years And Over Widowed,22,23,2.5,2.6
Estimate Marital Status Males 15 Years And Over Divorced,146,93,16.6,10.0
Estimate Marital Status Females 15 Years And Over,872,195,872,(X)
Estimate Marital Status Females 15 Years And Over Never Married,121,77,13.9,7.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",572,150,65.6,8.9
Estimate Marital Status Females 15 Years And Over Separated,13,15,1.5,1.7
Estimate Marital Status Females 15 Years And Over Widowed,78,49,8.9,5.6
Estimate Marital Status Females 15 Years And Over Divorced,88,52,10.1,5.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,24,33,24,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,62.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,191,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",54,72,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,454,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",139,174,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,143,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,53,52,53,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,6,7,11.3,18.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,42.3
