Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7143,466,7143,(X)
Estimate Households By Type Total Households Married-Couple Household,3749,473,52.5,5.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1685,289,23.6,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,469,199,6.6,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,90,73,1.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1342,363,18.8,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",56,74,0.8,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",710,321,9.9,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",232,154,3.2,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1583,328,22.2,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",202,125,2.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",762,224,10.7,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",393,156,5.5,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2678,385,37.5,5.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1845,280,25.8,4.2
Estimate Households By Type Total Households Average Household Size,2.90,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.38,0.21,(X),(X)
Estimate Relationship Population In Households,20686,1680,20686,(X)
Estimate Relationship Population In Households Householder,7143,466,34.5,2.2
Estimate Relationship Population In Households Spouse,3787,493,18.3,2.2
Estimate Relationship Population In Households Unmarried Partner,473,203,2.3,0.9
Estimate Relationship Population In Households Child,5885,955,28.4,3.0
Estimate Relationship Population In Households Other Relatives,2876,810,13.9,3.6
Estimate Relationship Population In Households Other Nonrelatives,522,240,2.5,1.2
Estimate Marital Status Males 15 Years And Over,8547,786,8547,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3241,608,37.9,5.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4269,530,49.9,5.9
Estimate Marital Status Males 15 Years And Over Separated,184,166,2.2,2.0
Estimate Marital Status Males 15 Years And Over Widowed,102,79,1.2,0.9
Estimate Marital Status Males 15 Years And Over Divorced,751,277,8.8,3.1
Estimate Marital Status Females 15 Years And Over,8257,827,8257,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2588,595,31.3,5.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4096,502,49.6,5.3
Estimate Marital Status Females 15 Years And Over Separated,314,181,3.8,2.3
Estimate Marital Status Females 15 Years And Over Widowed,368,151,4.5,1.8
Estimate Marital Status Females 15 Years And Over Divorced,891,248,10.8,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,241,149,241,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",79,100,32.8,31.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",31,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,70,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",95,64,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",10,16,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,715,303,715,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,281,236,39.3,23.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,27,0.0,6.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,15,25,2.1,3.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,6,12,0.8,1.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,260,232,36.4,23.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,281,236,281,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,151,122,53.7,12.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,216,229,76.9,26.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5206,756,5206,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",229,123,4.4,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,387,203,7.4,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2121,460,40.7,6.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1231,286,23.6,4.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1238,411,23.8,6.9
Estimate Educational Attainment Population 25 Years And Over,14273,1112,14273,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,776,243,5.4,1.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1005,327,7.0,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3238,454,22.7,3.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3257,692,22.8,3.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,781,233,5.5,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3634,585,25.5,3.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1582,431,11.1,2.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,12492,1096,87.5,2.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5216,761,36.5,4.4
Estimate Veteran Status Civilian Population 18 Years And Over,15797,1252,15797,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1173,278,7.4,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,20651,1689,20651,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2025,385,9.8,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4866,712,4866,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,295,169,6.1,3.6
