Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5942,420,5942,(X)
Estimate Households By Type Total Households Married-Couple Household,2595,424,43.7,7.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1457,353,24.5,5.8
Estimate Households By Type Total Households Cohabiting Couple Household,239,105,4.0,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,62,47,1.0,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1441,329,24.3,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",26,35,0.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1003,260,16.9,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",292,167,4.9,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1667,388,28.1,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",316,119,5.3,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",554,182,9.3,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",237,140,4.0,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2402,339,40.4,5.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1649,396,27.8,5.9
Estimate Households By Type Total Households Average Household Size,3.00,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.76,0.20,(X),(X)
Estimate Relationship Population In Households,17812,1521,17812,(X)
Estimate Relationship Population In Households Householder,5942,420,33.4,2.0
Estimate Relationship Population In Households Spouse,2614,432,14.7,2.0
Estimate Relationship Population In Households Unmarried Partner,235,103,1.3,0.6
Estimate Relationship Population In Households Child,5668,799,31.8,3.2
Estimate Relationship Population In Households Other Relatives,3034,782,17.0,3.9
Estimate Relationship Population In Households Other Nonrelatives,319,170,1.8,0.9
Estimate Marital Status Males 15 Years And Over,7142,744,7142,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2980,714,41.7,6.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3399,435,47.6,6.6
Estimate Marital Status Males 15 Years And Over Separated,139,97,1.9,1.3
Estimate Marital Status Males 15 Years And Over Widowed,146,92,2.0,1.3
Estimate Marital Status Males 15 Years And Over Divorced,478,189,6.7,2.6
Estimate Marital Status Females 15 Years And Over,6308,619,6308,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1666,376,26.4,4.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2909,401,46.1,6.0
Estimate Marital Status Females 15 Years And Over Separated,206,179,3.3,2.8
Estimate Marital Status Females 15 Years And Over Widowed,400,167,6.3,2.6
Estimate Marital Status Females 15 Years And Over Divorced,1127,332,17.9,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,524,229,524,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",98,68,18.7,13.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",51,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",130,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",37,59,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",253,106,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",55,39,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,934,352,934,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,366,240,39.2,20.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,28,32,3.0,3.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,84,119,9.0,12.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,18,27,1.9,2.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,236,196,25.3,18.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,366,240,366,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,272,184,74.3,18.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,207,179,56.6,32.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5215,928,5215,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",302,145,5.8,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,143,76,2.7,1.3
