Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,575,127,575,(X)
Estimate Households By Type Total Households Married-Couple Household,228,87,39.7,12.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,33,32,5.7,5.2
Estimate Households By Type Total Households Cohabiting Couple Household,24,20,4.2,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,12,15,2.1,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",149,66,25.9,9.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,12,1.4,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",119,57,20.7,8.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",76,45,13.2,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",174,83,30.3,12.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",46,47,8.0,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",73,42,12.7,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",55,39,9.6,7.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,110,60,19.1,9.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,328,90,57.0,12.4
Estimate Households By Type Total Households Average Household Size,2.21,0.32,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.66,0.46,(X),(X)
Estimate Relationship Population In Households,1271,367,1271,(X)
Estimate Relationship Population In Households Householder,575,127,45.2,6.6
Estimate Relationship Population In Households Spouse,226,84,17.8,6.4
Estimate Relationship Population In Households Unmarried Partner,27,24,2.1,2.0
Estimate Relationship Population In Households Child,313,204,24.6,10.6
Estimate Relationship Population In Households Other Relatives,48,32,3.8,2.8
Estimate Relationship Population In Households Other Nonrelatives,82,70,6.5,4.9
