Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,99,35,99,(X)
Estimate Households By Type Total Households Married-Couple Household,78,32,78.8,16.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,28,18,28.3,19.1
Estimate Households By Type Total Households Cohabiting Couple Household,0,10,0.0,20.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,20.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",8,7,8.1,7.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,20.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",6,7,6.1,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,10,0.0,20.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",13,17,13.1,16.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,17,11.1,16.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2,4,2.0,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,4,2.0,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,39,21,39.4,20.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,31,29,31.3,23.8
Estimate Households By Type Total Households Average Household Size,3.10,0.70,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.29,0.77,(X),(X)
Estimate Relationship Population In Households,307,106,307,(X)
Estimate Relationship Population In Households Householder,99,35,32.2,7.2
Estimate Relationship Population In Households Spouse,75,30,24.4,5.7
Estimate Relationship Population In Households Unmarried Partner,0,10,0.0,7.1
Estimate Relationship Population In Households Child,130,62,42.3,10.3
Estimate Relationship Population In Households Other Relatives,3,4,1.0,1.5
Estimate Relationship Population In Households Other Nonrelatives,0,10,0.0,7.1
Estimate Marital Status Males 15 Years And Over,141,48,141,(X)
Estimate Marital Status Males 15 Years And Over Never Married,46,26,32.6,13.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",86,34,61.0,13.7
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,14.7
Estimate Marital Status Males 15 Years And Over Widowed,0,10,0.0,14.7
Estimate Marital Status Males 15 Years And Over Divorced,9,8,6.4,5.7
Estimate Marital Status Females 15 Years And Over,102,41,102,(X)
Estimate Marital Status Females 15 Years And Over Never Married,20,17,19.6,12.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",69,27,67.6,16.3
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,19.7
Estimate Marital Status Females 15 Years And Over Widowed,0,10,0.0,19.7
Estimate Marital Status Females 15 Years And Over Divorced,13,17,12.7,14.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,2,4,2,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,443,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",32,71,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,637,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",167,316,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,417,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,97,50,97,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",3,4,3.1,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,2,5,2.1,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),47,35,48.5,19.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),21,14,21.6,14.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,24,22,24.7,18.7
Estimate Educational Attainment Population 25 Years And Over,187,62,187,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,10,0.0,11.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",14,16,7.5,8.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),50,22,26.7,10.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",57,33,30.5,12.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,25,17,13.4,8.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,31,22,16.6,10.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,10,15,5.3,6.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,173,60,92.5,8.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,41,27,21.9,11.6
Estimate Veteran Status Civilian Population 18 Years And Over,220,81,220,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,8,9,3.6,3.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,307,106,307,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,11,9,3.6,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,87,44,87,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,10,0.0,22.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,174,75,174,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,10,9,5.7,4.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,46,43,46,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1,2,2.2,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over,305,106,305,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,293,102,96.1,6.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),12,21,3.9,6.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,12,21,3.9,6.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,0,10,0.0,7.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,12,21,3.9,6.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,12,21,3.9,6.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,10,0.0,7.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,10,0.0,7.1
Estimate Place Of Birth Total Population,307,106,307,(X)
Estimate Place Of Birth Total Population Native,307,106,100.0,7.1
Estimate Place Of Birth Total Population Native Born In United States,305,106,99.3,1.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,288,106,93.8,4.2
Estimate Place Of Birth Total Population Native Born In United States Different State,17,11,5.5,4.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",2,4,0.7,1.2
Estimate Place Of Birth Total Population Foreign Born,0,10,0.0,7.1
Estimate U.S. Citizenship Status Foreign-Born Population,0,10,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,10,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,2,4,2,(X)
Estimate Year Of Entry Population Born Outside The United States Native,2,4,2,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,10,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,2,4,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,10,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,10,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,10,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,10,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,10,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,10,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,10,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,10,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,10,-666666666.0,-222222222.0
Estimate Language Spoken At Home Population 5 Years And Over,295,102,295,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,295,102,100.0,7.3
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,0,10,0.0,7.3
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,10,0.0,7.3
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,10,0.0,7.3
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,10,0.0,7.3
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,10,0.0,7.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,10,0.0,7.3
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,10,0.0,7.3
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,10,0.0,7.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,10,0.0,7.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,10,0.0,7.3
Estimate Ancestry Total Population,307,106,307,(X)
Estimate Ancestry Total Population American,27,23,8.8,7.3
Estimate Ancestry Total Population Arab,0,10,0.0,7.1
Estimate Ancestry Total Population Czech,0,10,0.0,7.1
Estimate Ancestry Total Population Danish,9,15,2.9,4.6
Estimate Ancestry Total Population Dutch,0,10,0.0,7.1
Estimate Ancestry Total Population English,28,25,9.1,7.7
Estimate Ancestry Total Population French (Except Basque),30,33,9.8,10.0
Estimate Ancestry Total Population French Canadian,0,10,0.0,7.1
Estimate Ancestry Total Population German,163,77,53.1,13.9
Estimate Ancestry Total Population Greek,0,10,0.0,7.1
Estimate Ancestry Total Population Hungarian,0,10,0.0,7.1
Estimate Ancestry Total Population Irish,29,27,9.4,7.9
Estimate Ancestry Total Population Italian,0,10,0.0,7.1
Estimate Ancestry Total Population Lithuanian,0,10,0.0,7.1
Estimate Ancestry Total Population Norwegian,26,24,8.5,7.3
Estimate Ancestry Total Population Polish,0,10,0.0,7.1
Estimate Ancestry Total Population Portuguese,0,10,0.0,7.1
Estimate Ancestry Total Population Russian,11,10,3.6,3.4
Estimate Ancestry Total Population Scotch-Irish,0,10,0.0,7.1
Estimate Ancestry Total Population Scottish,0,10,0.0,7.1
Estimate Ancestry Total Population Slovak,0,10,0.0,7.1
Estimate Ancestry Total Population Subsaharan African,0,10,0.0,7.1
Estimate Ancestry Total Population Swedish,2,3,0.7,1.2
Estimate Ancestry Total Population Swiss,0,10,0.0,7.1
Estimate Ancestry Total Population Ukrainian,0,10,0.0,7.1
Estimate Ancestry Total Population Welsh,0,10,0.0,7.1
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,10,0.0,7.1
Estimate Computers And Internet Use Total Households,99,35,99,(X)
Estimate Computers And Internet Use Total Households With A Computer,88,33,88.9,16.2
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,85,32,85.9,17.0
